iteration,mean,std
1450,-34078.23173828125,5856.034250876323
1451,-35431.92373046875,4841.4031024619835
1452,-29237.5833984375,7481.141067333868
1453,-38419.7224609375,2890.117752633134
1454,-50236.5998046875,2423.675389316237
1455,-46140.546484375,1758.310447664999
1456,-46842.4076171875,1551.9157545546855
1457,-42298.60078125,1426.9414594460113
1458,-43427.794140625,2455.26988349513
1459,-48128.8234375,1667.9847478121678
1460,-45772.6353515625,1948.2727969467585
1461,-35985.04697265625,4645.180854215992
1462,-39353.4708984375,3639.596237333083
1463,-46096.8298828125,1735.8130755141894
1464,-46776.2634765625,2829.3508701676906
1465,-41113.5791015625,2915.231706300093
1466,-38197.06171875,4021.9014257607523
1467,-46036.8181640625,1670.6553530958845
1468,-45119.44765625,2477.094224775316
1469,-43323.5841796875,2940.01218735601
1470,-37066.609765625,4520.229216852955
1471,-44116.6765625,2109.3442187191313
1472,-43815.186328125,1948.2233649752952
1473,-45933.028125,2307.924456347647
1474,-41141.7173828125,3050.6839718201263
1475,-39302.5986328125,2944.628526669139
1476,-28267.812109375,8351.245450323917
1477,-41542.9041015625,3734.4175169521004
1478,-46682.0287109375,2266.7885939682105
1479,-42233.2951171875,1990.8587335855666
1480,-40989.813671875,2444.520320794951
1481,-40244.653125,3030.265433682781
1482,-43277.8216796875,1867.5996803520661
1483,-36269.9658203125,4207.000873882016
1484,-33300.34814453125,5501.30312674143
1485,-42800.799609375,4068.0345551363366
1486,-41905.1826171875,2495.7645446328693
1487,-44750.0072265625,2902.35121425407
1488,-44922.458203125,2060.92811709251
1489,-37617.24306640625,5738.96413148307
1490,-37101.104296875,4346.949797551008
1491,-42184.1115234375,2454.8867943393357
1492,-48064.4375,4634.359696813648
1493,-44860.623046875,2483.8546906834313
1494,-32680.3111328125,5144.50374074784
1495,-37323.400390625,3408.347650631842
1496,-39861.500390625,3339.436683815301
1497,-41536.5861328125,3052.957062058512
1498,-43845.53125,2104.403069376851
1499,-46337.103125,1738.661313837613
1500,-38966.5548828125,3230.881901617359
1501,-38320.9021484375,4331.475795933267
1502,-38797.78203125,3086.30859721591
1503,-32975.3671875,5397.665548445336
1504,-42160.655859375,2593.710241401821
1505,-41026.2921875,2759.290456529241
1506,-40152.0521484375,3401.5830763337694
1507,-31575.22529296875,5764.867845852847
1508,-43813.708984375,2948.6147710260584
1509,-46528.1138671875,1701.3906078538457
1510,-39868.1759765625,3420.1092666335976
1511,-32504.71015625,5601.097895575113
1512,-47993.4376953125,2976.9725608400386
1513,-41904.2654296875,2870.757213420348
1514,-40852.6134765625,2967.469631962145
1515,-45771.527734375,2124.5036409597424
1516,-44498.9736328125,2859.118978067058
1517,-33234.67255859375,5528.8886430865405
1518,-48719.1306640625,2874.5227799707754
1519,-43923.4521484375,2318.7936250291623
1520,-32196.494140625,4979.890489934841
1521,-40099.209765625,2504.8349917280107
1522,-35008.2353515625,6996.770235534549
1523,-39052.351171875,5488.440148161833
1524,-46887.7423828125,3163.0947979939374
1525,-38751.7771484375,5723.983143361977
1526,-40671.0232421875,4029.08972133692
1527,-29139.23935546875,9724.070832625675
1528,-33240.01826171875,6909.363554505467
1529,-47582.146875,1804.012610353518
1530,-38649.2994140625,5100.817967575662
1531,-46387.444921875,2897.5693836281116
1532,-41012.8556640625,4226.421566125643
1533,-36566.2953125,5944.128816842007
1534,-48468.8560546875,2325.7510892385612
1535,-45307.4888671875,3838.54011240999
1536,-43484.2681640625,2760.103192026888
1537,-31004.82265625,7601.29229922217
1538,-40497.6365234375,4425.914896688273
1539,-38564.4505859375,4281.2537271648625
1540,-30528.7205078125,8269.930271050851
1541,-43232.3580078125,3252.3459617538597
1542,-44500.9572265625,3331.2461853247064
1543,-44036.0751953125,2523.0040945895685
1544,-46519.2626953125,2375.1803591425505
1545,-45155.66484375,2617.8973133148706
1546,-48946.09609375,1790.120835330632
1547,-34768.08349609375,5404.010196364053
1548,-46218.2865234375,2826.9334475518385
1549,-34939.439453125,6460.253224842759
1550,-36399.30166015625,4829.4741623721175
1551,-46356.9806640625,2840.1778343763954
1552,-47831.2833984375,2106.628499602393
1553,-34541.85751953125,7262.229471504898
1554,-31793.055859375,7847.720663119986
1555,-36338.44892578125,5173.945408801342
1556,-41320.29609375,3687.465109808207
1557,-36971.90029296875,5506.732276288613
1558,-40996.13515625,3517.2227233085873
1559,-48741.17421875,1835.8913825974778
1560,-42359.48046875,4939.970904043589
1561,-38690.4390625,5048.704697023141
1562,-30466.2138671875,8450.8309769947
1563,-43516.875390625,2944.304755779616
1564,-35536.7884765625,5715.23979904882
1565,-39358.035546875,3875.637581543236
1566,-45452.3779296875,2507.0067725872973
1567,-46930.2671875,1948.765349720087
1568,-36804.680859375,5445.494616672614
1569,-47350.6412109375,2363.7294705970216
1570,-47861.618359375,1730.61626445715
1571,-47825.2578125,1697.5827066732547
1572,-42408.763671875,3230.3862466273977
1573,-42973.59609375,3460.102010986365
1574,-27649.613671875,10091.944321321409
1575,-40994.5515625,3175.5401380778353
1576,-39718.79765625,4140.757863976017
1577,-38468.599609375,4023.1352555101316
1578,-36147.40126953125,5858.447264198064
1579,-39215.7876953125,3584.599610838853
1580,-44095.1662109375,2770.403057180441
1581,-42911.09609375,2879.642206389019
1582,-49156.134765625,1626.2263136336373
1583,-46828.6287109375,1869.2720901628745
1584,-40332.076953125,4631.579268113786
1585,-42132.1359375,4295.319221821783
1586,-41474.4974609375,3394.186210898026
1587,-45775.113671875,3450.641809282289
1588,-44182.20234375,2998.0784959228213
1589,-42936.59140625,4056.7862602966366
1590,-41547.257421875,3005.0150738847797
1591,-33693.196484375,6358.156474564002
1592,-36633.34609375,5892.606189149603
1593,-29515.31455078125,9277.797538301575
1594,-31536.72607421875,7855.89016123336
1595,-40216.70546875,4428.116050086716
1596,-48655.9935546875,1840.2604517181505
1597,-41721.7138671875,4140.8131573559185
1598,-42259.084375,3694.246719830052
1599,-42522.2390625,2993.4752916591247
1600,-38231.0744140625,4638.528641477174
1601,-44608.5833984375,2336.016421410988
1602,-45431.0607421875,2155.6847220573254
1603,-44197.04453125,3604.145662940948
1604,-38861.9181640625,4208.67449259356
1605,-35585.9953125,5513.875512324963
1606,-45900.078515625,2664.3996306736817
1607,-36578.5603515625,5776.599090839466
1608,-44839.4923828125,2523.240338132436
1609,-40514.915625,4720.9828944424835
1610,-41910.2029296875,4669.1608587719165
1611,-41666.38046875,4533.989925117456
1612,-43332.6888671875,3519.9734726539737
1613,-41581.466796875,3451.169154857202
1614,-44745.5015625,2278.336024448676
1615,-28982.21630859375,8857.473737182225
1616,-50076.9900390625,1918.713190872051
1617,-46384.0119140625,2330.3139003637752
1618,-31748.94638671875,7918.881272755887
1619,-45287.7060546875,2939.349775430307
1620,-35606.86142578125,6207.015705470042
1621,-47343.6443359375,1889.8740748912444
1622,-45390.1615234375,2433.9764747032136
1623,-45968.7818359375,2364.94913505109
1624,-46674.7552734375,3065.166484633024
1625,-47084.966796875,2372.734956089343
1626,-41648.057421875,3526.2531971126587
1627,-44375.102734375,2740.5471598038775
1628,-35166.297265625,5537.776739097641
1629,-32513.52666015625,7538.635557231493
1630,-30048.328515625,8261.132683268957
1631,-39046.5123046875,4594.842941312776
1632,-45307.19453125,3535.065174088939
1633,-48723.306640625,1763.95071670538
1634,-47932.4587890625,1997.5598579612363
1635,-39758.5927734375,4251.660636687208
1636,-38026.62734375,2987.5660730905765
1637,-43402.6455078125,3944.4642167566526
1638,-40457.4447265625,4192.042908047118
1639,-35136.5837890625,5271.117682707339
1640,-42848.6326171875,2884.219872588101
1641,-28116.9591796875,9811.17990902207
1642,-32122.972265625,7760.2609189829955
1643,-46223.216015625,1575.8508964573546
1644,-42663.2630859375,2647.9718772847727
1645,-41313.1037109375,3049.9608149974865
1646,-42092.6927734375,3118.433011989747
1647,-37804.867578125,5901.643333797273
1648,-38162.087890625,4995.469477292433
1649,-44091.2595703125,2622.9657411934686
1650,-47668.5765625,2331.679438494431
1651,-46035.6095703125,1789.5867946050043
1652,-42862.7310546875,3731.165779622142
1653,-45593.811328125,2690.7754182489457
1654,-34396.94794921875,6247.912624581736
1655,-30119.6166015625,8602.456133629468
1656,-43351.9095703125,2778.507632634133
1657,-27271.234765625,9590.349634493123
1658,-44762.3001953125,2765.797976320394
1659,-40259.476171875,3518.7958400700645
1660,-46760.0728515625,1951.6158219301758
1661,-47644.35,2109.1903149497284
1662,-33990.268359375,6147.617447064653
1663,-44820.226953125,2113.561186004347
1664,-39867.58671875,3393.0079698968984
1665,-43177.7310546875,2994.7043069201404
1666,-31623.7888671875,7212.027490289433
1667,-45047.8890625,2890.6668858935864
1668,-42032.71484375,2967.03863088712
1669,-41138.11015625,3637.6353194106227
1670,-48399.092578125,1600.539074199597
1671,-50092.391796875,1568.3577981249368
1672,-28348.71845703125,8338.69945699369
1673,-48253.3248046875,1417.7159750182518
1674,-47183.326953125,2371.0402626297305
1675,-29197.85517578125,8104.038785606588
1676,-41488.425,2790.4967946905044
1677,-40780.8056640625,4188.8311585034035
1678,-48532.9447265625,2785.4693787573624
1679,-44942.455859375,2297.9790137515765
1680,-37282.371875,5310.614373964565
1681,-48096.179296875,1725.3415185856575
1682,-50692.2619140625,1587.8852832121456
1683,-35859.9548828125,5723.929204129042
1684,-46479.3517578125,2195.2012782711345
1685,-28404.4390625,7933.242262559716
1686,-35847.6677734375,5574.52858231604
1687,-36177.54765625,5208.081258189196
1688,-36473.4197265625,4333.167593329035
1689,-35402.499609375,5834.614372454513
1690,-45250.7626953125,2218.472461133817
1691,-41771.4248046875,3378.6892537709314
1692,-44787.85859375,3619.5194046087604
1693,-41170.6494140625,4148.6214039938195
1694,-41484.8875,3022.424395764716
1695,-44053.1029296875,2451.6621356582687
1696,-41018.7634765625,3717.3899684298144
1697,-47276.616015625,1982.3809770539247
1698,-47100.8638671875,2040.0237711412587
1699,-42471.598046875,2549.605180076619
1700,-42437.6453125,2288.8291582795578
1701,-46636.4373046875,2378.877513171014
1702,-40074.5521484375,4193.71766648046
1703,-45953.9908203125,2934.217764387861
1704,-40488.251171875,4726.732273583357
1705,-38365.4189453125,4687.143478152586
1706,-36158.84580078125,7187.701874981015
1707,-45862.552734375,3398.4947400258766
1708,-43570.0357421875,3892.0486356715764
1709,-46728.746484375,2201.315535747668
1710,-37813.794921875,4588.322324737182
1711,-34434.16845703125,6284.890694972381
1712,-44912.7765625,2544.172866475386
1713,-44932.7369140625,2003.402914822522
1714,-40414.366015625,3233.3135272961163
1715,-43951.2369140625,4150.872505762636
1716,-43445.3638671875,3014.508900440615
1717,-40865.696484375,3113.4479030354632
1718,-42015.7376953125,4173.579757603113
1719,-33957.083203125,6803.63132115937
1720,-45942.449609375,1888.5722279001884
1721,-32675.09580078125,6594.075022493698
1722,-46536.812890625,2035.062491261856
1723,-33847.34619140625,6904.487543962837
1724,-44940.5068359375,2151.061485909205
1725,-43124.829296875,2520.3624358955735
1726,-38156.4873046875,4350.727757137301
1727,-39118.132421875,4387.764818124693
1728,-29771.00322265625,8282.08743955848
1729,-32557.22548828125,7136.205235693085
1730,-41552.8291015625,4060.975887669222
1731,-36514.9373046875,5584.523586682687
1732,-48027.8509765625,2218.1178443640724
1733,-43885.05859375,3575.2923862041075
1734,-26349.9837890625,9677.092847128955
1735,-39498.9060546875,3779.5393143187775
1736,-45336.6001953125,3303.381557742665
1737,-43403.5546875,3534.7220086854068
1738,-37534.51796875,4927.105091480305
1739,-45356.0755859375,3396.0418844307433
1740,-46837.4095703125,2234.043084384079
1741,-49869.5330078125,1534.6241139223357
1742,-42441.115234375,4997.2075686222115
1743,-37091.651953125,5791.94161399436
1744,-43103.61484375,2909.4057188063734
1745,-37090.548828125,4520.939159785271
1746,-44383.180859375,2125.6112386227996
1747,-29751.970703125,9366.470455142957
1748,-45885.169140625,1853.7045058669853
1749,-31891.61640625,7058.177374152233
1750,-32818.77509765625,6745.341084215689
1751,-30953.5029296875,6978.949715182317
1752,-42205.5583984375,3758.76795817574
1753,-40864.976953125,4196.820430330908
1754,-45706.021484375,2477.7790310306414
1755,-47221.9099609375,1552.9165757352685
1756,-33949.35703125,6484.7122187679615
1757,-35314.70078125,5638.208262791347
1758,-31176.9435546875,8311.166909939451
1759,-39239.04921875,4885.754287160118
1760,-38607.904296875,4064.5179275854075
1761,-45259.432421875,2295.471557261533
1762,-41859.7591796875,3887.764059880706
1763,-31150.090234375,7876.757976898398
1764,-30247.2904296875,7972.05325451724
1765,-35258.588671875,5259.891314112199
1766,-35930.708984375,5644.4195615644385
1767,-41805.602734375,3365.1040618201105
1768,-43388.4583984375,3507.465454593841
1769,-42605.703125,2715.734742695222
1770,-48183.2068359375,1705.9493700403254
1771,-41035.9314453125,4776.700688210577
1772,-41211.1205078125,4713.442988712706
1773,-45699.5236328125,2159.1311923426942
1774,-43369.5341796875,2888.0630192387234
1775,-47771.0837890625,2090.4637511722904
1776,-46630.841015625,4499.619402439754
1777,-35055.23408203125,6251.649543740489
1778,-34142.83193359375,5935.645679005653
1779,-35932.4798828125,5756.825040029614
1780,-30738.46552734375,7163.198324732532
1781,-31504.0208984375,7985.497583217543
1782,-37570.84287109375,5428.925018412787
1783,-41517.821875,3521.4795047201833
1784,-32274.9353515625,7591.967594252776
1785,-47450.8265625,2263.0001179728897
1786,-36814.7880859375,4819.156542192983
1787,-46760.958203125,1638.0054294110073
1788,-46532.6755859375,1977.490635766419
1789,-30216.5177734375,8727.280099617014
1790,-34956.89765625,6338.136192767549
1791,-28029.39150390625,9446.979000064062
1792,-42535.662109375,4079.6042285906437
1793,-41475.6173828125,3013.6622387851944
1794,-41121.45078125,4169.451780128061
1795,-34853.57578125,5721.028565850797
1796,-45493.1767578125,2694.6195752740773
1797,-41409.9212890625,4959.795519133242
1798,-45587.6931640625,3092.535266430395
1799,-43159.0302734375,3987.7973507238144
1800,-45904.880859375,2922.069593930198
1801,-46600.0466796875,2940.7855217888773
1802,-38129.912109375,5162.149262204087
1803,-44752.35234375,1833.8949137594632
1804,-33761.7404296875,6084.338792333608
1805,-47593.1900390625,2559.758020018078
1806,-41983.4955078125,3405.501431796616
1807,-45170.3109375,2250.916103659464
1808,-37188.8021484375,5035.107094023153
1809,-48572.594921875,3167.1607214316077
1810,-45563.8326171875,2163.089774926151
1811,-35421.1615234375,5588.759721585676
1812,-46553.6181640625,2641.333702699727
1813,-34464.22890625,6764.923449498562
1814,-37820.842578125,5336.3123981651415
1815,-33308.083984375,6081.162691076176
1816,-39851.323828125,2818.6560528639297
1817,-44001.5056640625,3208.7250604430783
1818,-40262.7767578125,3614.949134273428
1819,-40252.1451171875,4495.9904945236185
1820,-32692.119140625,7312.401989191408
1821,-44431.618359375,2567.375569665783
1822,-45037.4291015625,4036.3753201148893
1823,-46521.98203125,1831.1880634729594
1824,-45148.1203125,2581.6012791438047
1825,-46958.5875,2251.7475484353845
1826,-38965.408203125,4239.874028383775
1827,-43879.2763671875,2879.1972266089447
1828,-47695.2611328125,2126.7562242639583
1829,-36807.26171875,5305.204819135613
1830,-35192.5294921875,6031.151926605378
1831,-47185.10390625,2805.7652990057554
1832,-48298.89765625,3132.2984773534554
1833,-39520.7140625,4685.7714360310165
1834,-44321.9103515625,3657.4593576823595
1835,-43457.623828125,3598.712408282962
1836,-45756.7578125,2545.9855223541485
1837,-49224.367578125,1658.576849182367
1838,-47306.7025390625,2283.418758104077
1839,-46522.4810546875,2723.1937819500326
1840,-33309.441015625,6458.431916115785
1841,-42805.21796875,3609.935519396875
1842,-40546.9146484375,3842.6151994533298
1843,-44419.63671875,2578.7169544679928
1844,-46200.07109375,4361.8351834512005
1845,-45831.6423828125,2237.212086788941
1846,-41094.1802734375,4099.344164433668
1847,-38224.338671875,4419.91189387494
1848,-42384.5052734375,3211.5783325492253
1849,-48079.7701171875,2515.8055944500106
1850,-47107.3169921875,2980.43951338392
1851,-42157.6744140625,3741.12253733745
1852,-40735.4380859375,3470.8724212045117
1853,-37998.9384765625,4810.9120102642255
1854,-36455.18115234375,5606.349569867682
1855,-42774.1048828125,3596.915116716521
1856,-49664.7130859375,2249.5493794005597
1857,-42955.9294921875,3171.024713798145
1858,-39319.9220703125,4429.18543715119
1859,-47484.4400390625,2934.364020753065
1860,-44361.4548828125,2744.256045679163
1861,-43947.9404296875,3087.1702630281384
1862,-41257.6748046875,5585.075195164183
1863,-49531.1328125,2104.440866377565
1864,-41888.866015625,5063.966099068477
1865,-31412.34013671875,7773.83000137264
1866,-44760.797265625,3379.3657020849623
1867,-45691.58046875,4524.496618764631
1868,-46302.6970703125,2966.2829320002324
1869,-49192.4775390625,4480.888147977324
1870,-36639.41357421875,5723.888862660084
1871,-41379.710546875,3585.3849798433603
1872,-35966.49140625,4838.819592890909
1873,-47931.4890625,3666.345643137539
1874,-42709.1875,3302.898289595143
1875,-43287.5626953125,2961.865436492305
1876,-36600.8927734375,6561.800702536921
1877,-42997.38515625,6465.144260514786
1878,-39370.768359375,5074.882677382796
1879,-42407.171484375,6560.527731842129
1880,-35165.667578125,7253.072115199846
1881,-47782.6595703125,2977.566577553633
1882,-40013.649609375,5241.9616354452955
1883,-43895.70859375,2895.1219389735347
1884,-36956.90537109375,6753.109569673462
1885,-37489.72421875,6492.091298092022
1886,-40543.737890625,4603.54219992013
1887,-46032.675390625,2664.192061226732
1888,-48434.99765625,2761.351265376465
1889,-34771.7892578125,8005.102108846665
1890,-47009.2150390625,3421.7106332731328
1891,-41372.9671875,4720.350668986143
1892,-37890.2517578125,6587.871038588383
1893,-40857.3287109375,4897.325197071436
1894,-33969.49814453125,8383.02898892212
1895,-29371.91064453125,10197.21455671743
1896,-46553.7080078125,2574.879561914732
1897,-32941.6818359375,7670.2391929097475
1898,-42694.0060546875,4319.538695075495
1899,-38951.0884765625,5055.008399024766
1900,-49141.46328125,2394.636047927661
1901,-34119.25888671875,7025.990206751837
1902,-47142.9712890625,2100.9452199881034
1903,-36783.1822265625,7096.285641623506
1904,-32932.74912109375,8362.961845191503
1905,-41616.608984375,3847.268641544536
1906,-47859.028515625,1996.85963891046
1907,-33520.0181640625,7755.954097230673
1908,-48171.5943359375,2465.46173907996
1909,-39599.3623046875,5166.588196254884
1910,-36298.76005859375,6739.512902830075
1911,-38891.285546875,5839.910296188167
1912,-49090.9837890625,1629.6675215558596
1913,-37979.56796875,5534.4417546896775
1914,-45295.4501953125,3642.79618730788
1915,-37280.609765625,6926.852636405081
1916,-41946.7564453125,3945.6231698191373
1917,-34654.7974609375,6913.798705975272
1918,-38286.935546875,5362.395278431914
1919,-44075.2822265625,3052.929918662444
1920,-33546.59208984375,8038.5900739550725
1921,-43729.417578125,5005.048102309603
1922,-35540.43994140625,7526.1820498846055
1923,-40706.1603515625,4717.328707450614
1924,-43581.728125,3003.025222150664
1925,-46701.8265625,1634.8499258447196
1926,-42212.54453125,3845.3270128646263
1927,-46064.06953125,2559.1038476652466
1928,-44255.973828125,2750.9682568223875
1929,-45045.957421875,2899.4322646197606
1930,-40561.64453125,4925.084661437162
1931,-43355.7849609375,5065.432540809075
1932,-45288.611328125,2437.878283970382
1933,-45397.109375,3950.6447961244585
1934,-43812.8111328125,4485.343801477077
1935,-47207.016015625,2117.8864109443234
1936,-34553.61748046875,8172.303805746774
1937,-48727.9306640625,1782.101542554198
1938,-34631.47294921875,7898.933223287645
1939,-50402.5591796875,1662.446415803866
1940,-44575.3830078125,2841.3280216666612
1941,-41161.3556640625,4679.05957208634
1942,-46641.9658203125,2011.9835377730221
1943,-47171.410546875,2372.494529872461
1944,-42064.376953125,6532.344521393639
1945,-36615.951171875,6268.029543396036
1946,-35591.36552734375,7481.659264792973
1947,-49874.15390625,1645.2290207231265
1948,-34560.03193359375,7202.696916975906
1949,-49399.3978515625,1324.1450709621517
1950,-44588.1828125,3727.423204842994
1951,-45340.751171875,3428.1122270176606
1952,-40848.243359375,4497.178614314977
1953,-31299.339453125,8495.414053917857
1954,-46112.97421875,2929.767654343983
1955,-43028.7828125,3717.815997827664
1956,-44907.1638671875,3144.763054377873
1957,-42111.9669921875,5092.384748824817
1958,-44244.606640625,3069.1213157091584
1959,-44158.2056640625,3500.4394643176115
1960,-49486.3423828125,1486.5117762121413
1961,-45224.7890625,3119.769932453471
1962,-40429.75,5000.73948610491
1963,-43181.825390625,3671.3370926083317
1964,-44950.3025390625,2888.75260098269
1965,-46167.968359375,2663.2534497064303
1966,-34739.7130859375,7210.62350983555
1967,-40434.14296875,4572.924835595778
1968,-36555.73564453125,6116.583284685993
1969,-47719.3267578125,1718.5923669845438
1970,-41086.8509765625,5496.373301410018
1971,-46221.4556640625,2859.0039900238585
1972,-42129.5455078125,3962.319280928385
1973,-37093.4462890625,6328.025574778392
1974,-43356.6875,3758.9219476630187
1975,-43771.187890625,4179.321943883854
1976,-43558.9291015625,4181.1424165195995
1977,-42780.1212890625,4155.531910359143
1978,-39769.6359375,4836.939053239404
1979,-42172.992578125,4483.482747812713
1980,-39236.5625,6171.140224898237
1981,-42536.8283203125,3601.621974904525
1982,-34629.779296875,7441.861390486697
1983,-38931.314453125,6184.357527372546
1984,-37035.48291015625,6416.944308481024
1985,-36030.2328125,7868.184148467196
1986,-29445.0791015625,10051.66218603118
1987,-42066.70703125,4692.79180933816
1988,-46880.4857421875,2999.6980216243437
1989,-47701.9990234375,2237.657639976439
1990,-39630.7484375,6488.736702314543
1991,-48437.4126953125,2027.2903493536364
1992,-39803.983203125,5268.063606681568
1993,-45671.0150390625,2618.5037308963433
1994,-41438.31015625,5070.979746101988
1995,-40961.4453125,5098.107446519535
1996,-35441.7443359375,6739.525426041324
1997,-35262.99404296875,7337.942920995396
1998,-37284.2841796875,6300.1759987085725
1999,-37650.8609375,6693.625532902512
2000,-47202.79140625,2481.7023212289046
