iteration,mean,std
1443,-24476.62119140625,1890.2700615377655
1444,-39690.5669921875,2822.233172152103
1445,-49905.5294921875,2424.7882863808854
1446,-39104.33046875,1418.8529280943426
1447,-41539.972265625,3225.587451141103
1448,-45049.7796875,1911.1440815698352
1449,-35132.9046875,3134.2708529414117
1450,-32757.0759765625,3282.756953176511
1451,-34058.2044921875,2941.677197328573
1452,-26953.66083984375,5553.293977206529
1453,-38416.702734375,2327.499947448435
1454,-50446.13203125,2335.304945756612
1455,-46490.2908203125,2043.0464679493487
1456,-47700.56171875,2296.0793994142737
1457,-43054.886328125,1784.540400580031
1458,-43431.8181640625,1830.0586906695864
1459,-48745.9400390625,2572.798070759096
1460,-46409.7353515625,2140.107385815933
1461,-35180.48291015625,3256.604625961784
1462,-39092.6490234375,2574.8621724701743
1463,-46978.722265625,1906.8907229526785
1464,-47451.369921875,3016.4625141227125
1465,-40692.5109375,1027.8652837210145
1466,-37103.8099609375,2421.2555887859558
1467,-46940.8591796875,2193.0034218793976
1468,-45144.3056640625,3427.210307114966
1469,-43747.0486328125,2830.657822666804
1470,-36813.0982421875,4231.1949575562685
1471,-44991.0892578125,2275.7114449373203
1472,-44966.7283203125,2729.338557745864
1473,-46709.4013671875,2395.654455180189
1474,-41890.1185546875,4317.0612798693455
1475,-40626.40390625,4038.2797791156904
1476,-24844.98779296875,6745.306033838028
1477,-41780.32578125,2575.8779179714925
1478,-46753.6291015625,1377.793331318857
1479,-42796.1537109375,2121.794612389985
1480,-40228.0259765625,2223.8415041635435
1481,-40506.708203125,1625.6563289138642
1482,-43799.67421875,1682.16237538973
1483,-34656.3380859375,2465.5338789685206
1484,-30461.66123046875,3757.7356345252
1485,-42519.6146484375,2729.5616888622535
1486,-41599.1970703125,1626.8763539549811
1487,-44241.6669921875,1954.0708791892632
1488,-45658.5853515625,1717.5641222747643
1489,-34852.1392578125,3049.335951761887
1490,-35591.5095703125,2105.1092496305405
1491,-41872.383984375,1835.5879863661346
1492,-48818.526953125,3926.9423568465863
1493,-45028.4595703125,1608.8909779710668
1494,-30906.818359375,3535.663424028067
1495,-37237.3830078125,2167.4358870152782
1496,-39812.9673828125,1655.1304649354536
1497,-41596.7263671875,1214.4649026726638
1498,-44298.4201171875,1805.7454215059063
1499,-47083.1947265625,2426.3800674327467
1500,-38809.4234375,1013.8549450552763
1501,-37421.7556640625,1829.1733990775551
1502,-38533.135546875,1423.2682369868796
1503,-32166.2794921875,3185.3470532821216
1504,-41765.50234375,1588.1675824986125
1505,-41364.07421875,2145.099165644898
1506,-40247.546484375,1795.154163771311
1507,-30104.6501953125,3792.1038789220197
1508,-43803.2623046875,1303.7156487480856
1509,-46655.63984375,1857.4411970035355
1510,-39735.3140625,1402.0891385757923
1511,-31868.7072265625,3128.2142560641155
1512,-49015.476953125,3710.430366977356
1513,-42441.5087890625,2602.2436331578447
1514,-41286.0224609375,1543.2659061483498
1515,-45538.1763671875,2143.6358933647402
1516,-45885.1447265625,3424.804211391353
1517,-32249.59052734375,4248.053469824635
1518,-48946.639453125,2447.6809090710894
1519,-44548.146484375,1504.6780934622598
1520,-31817.6037109375,3605.874128489764
1521,-40598.4771484375,856.4367144667783
1522,-33428.52255859375,1886.1688045689398
1523,-38315.6779296875,2455.6079627500203
1524,-47027.088671875,2188.8456263424346
1525,-37336.1625,3150.68534011663
1526,-40365.487890625,1464.006730304371
1527,-25532.01201171875,3255.560248067958
1528,-30626.1736328125,2094.7688557351657
1529,-47736.6384765625,2294.188443514322
1530,-37603.640234375,2125.6474441623504
1531,-45843.48046875,1658.365964445315
1532,-39927.6869140625,1762.5289067974354
1533,-35092.296875,1045.4222623634923
1534,-48138.2666015625,2338.47253554229
1535,-44585.8392578125,1434.1084187143285
1536,-43140.87109375,1756.4200887947732
1537,-28780.0552734375,3667.416424213016
1538,-39524.2740234375,1090.8154342348919
1539,-37492.2859375,1416.2461959745222
1540,-28269.67626953125,3526.349736688978
1541,-42503.9375,1768.5724888275317
1542,-43864.487890625,1884.4665899471029
1543,-44001.4703125,1480.91380007345
1544,-45982.0025390625,2184.643265094992
1545,-44691.1103515625,2058.461133821686
1546,-49231.7552734375,2761.3055128681854
1547,-32987.73427734375,1769.0192494565579
1548,-45652.4783203125,1969.6498453629852
1549,-32618.4744140625,1764.2641289676903
1550,-35091.5427734375,2147.4293382652945
1551,-46260.85390625,2350.1248143442995
1552,-47828.026953125,2328.7388045665957
1553,-31545.86787109375,2408.1736575771906
1554,-28520.11640625,2313.3958770397294
1555,-34443.0748046875,1616.2675996720047
1556,-40542.43828125,1088.98896776088
1557,-35162.8361328125,1760.40159142141
1558,-39128.435546875,1141.1022034486493
1559,-48759.9662109375,2264.065966278738
1560,-42646.3796875,4429.160430727319
1561,-37541.8529296875,898.701649281279
1562,-28174.603515625,4090.281529628244
1563,-42841.3892578125,1341.9395753587394
1564,-33772.48037109375,1358.013398363718
1565,-38376.486328125,1285.6257859073623
1566,-45125.839453125,2221.743222012861
1567,-47090.2173828125,2535.356531255445
1568,-35196.58154296875,1353.9832921629777
1569,-47092.612890625,2369.8624435940937
1570,-48228.458984375,2625.2598911566593
1571,-47863.58046875,2716.7604736806957
1572,-41821.9201171875,1980.0307421228076
1573,-42130.9521484375,1827.0452862351033
1574,-23298.042578125,4911.467396432869
1575,-40279.4638671875,1935.130055610524
1576,-38990.636328125,2021.8794210312965
1577,-37502.5322265625,1470.5493497051798
1578,-34693.88515625,1745.8418081483426
1579,-38283.3669921875,1103.297353551255
1580,-43681.8599609375,1956.8267653634425
1581,-42205.9904296875,1432.2744072100647
1582,-49276.35546875,2921.2802619230442
1583,-46691.2275390625,2362.5305102451275
1584,-39631.8541015625,1166.3040353140025
1585,-41673.81796875,1969.5486918455395
1586,-40778.7587890625,1396.8082305436717
1587,-45685.4107421875,2581.6152691999464
1588,-43873.383203125,1464.267755004145
1589,-41432.15859375,1402.5658894471671
1590,-40903.037109375,1755.0461019426243
1591,-31706.66064453125,1718.6618537569818
1592,-36032.27646484375,3034.950363091289
1593,-25243.35185546875,3214.193518526678
1594,-28458.02314453125,2547.24891519109
1595,-39586.7521484375,2244.6750975701457
1596,-49301.268359375,1882.9005190092548
1597,-40381.5533203125,1556.6600145756001
1598,-41042.8951171875,2064.160448036995
1599,-42003.5740234375,2209.3434129159
1600,-36622.9615234375,1538.163910135348
1601,-44398.3435546875,2434.7032527555984
1602,-45604.4794921875,2433.360953556122
1603,-43647.704296875,1635.0715428197652
1604,-38122.1955078125,1771.4849758825621
1605,-33733.87890625,1207.2340265798402
1606,-45467.1494140625,1831.5918165989538
1607,-34478.71865234375,1294.7117537632935
1608,-44793.708203125,2119.8632791658533
1609,-39827.80078125,1957.8803624835004
1610,-40423.40390625,1443.608961667334
1611,-41293.0822265625,4165.904945622064
1612,-42368.1353515625,1641.2693316991395
1613,-40658.882421875,2563.25016671589
1614,-44195.2232421875,2194.8934811646022
1615,-24342.65625,3752.0400371963733
1616,-50517.9732421875,2877.4365542510304
1617,-46208.3419921875,2163.861050779767
1618,-27926.99267578125,2810.319567831453
1619,-44797.9189453125,2384.7516860490064
1620,-33229.25341796875,2223.8585911614737
1621,-47657.6701171875,2490.9188359074783
1622,-45333.4072265625,2113.5939276188847
1623,-45911.2962890625,1960.6236385070624
1624,-45781.9470703125,1817.0512754317165
1625,-46665.5107421875,2018.084998007027
1626,-41132.5271484375,1437.800662836038
1627,-43702.7517578125,1770.338796948382
1628,-32505.9064453125,1867.484537095639
1629,-28177.41640625,2949.396602644891
1630,-26420.999609375,4014.1914651106895
1631,-37791.2427734375,1400.089838370682
1632,-46220.5912109375,4457.681586952838
1633,-48943.252734375,2427.3147331596565
1634,-48001.85390625,2450.5961032108876
1635,-38429.699609375,1158.6453219850089
1636,-38397.13583984375,4280.59345210136
1637,-43360.659765625,3062.954792641311
1638,-39451.1076171875,1678.806401518384
1639,-34478.53779296875,1981.161817481349
1640,-42505.1740234375,1800.1714429612405
1641,-24420.30068359375,5147.838952382254
1642,-30295.54892578125,3407.933813348723
1643,-45868.1306640625,2132.1359347164775
1644,-42120.6080078125,1812.7245825492796
1645,-40676.2451171875,1620.9861092792405
1646,-41575.317578125,1984.803338411092
1647,-35919.6501953125,803.8561307068146
1648,-36015.51171875,758.5340830961426
1649,-43771.15625,1900.2934830998133
1650,-47523.9966796875,2236.2602224439033
1651,-45833.6880859375,2054.5688532823433
1652,-41645.69453125,1234.520557358537
1653,-45346.87734375,2285.953387328178
1654,-31727.616796875,1193.866464711184
1655,-27411.39462890625,2825.2908370873643
1656,-42924.344140625,1738.2340077217548
1657,-25246.17099609375,3916.6885759165298
1658,-44000.6453125,1628.1034082392393
1659,-39666.4966796875,1739.6303732191934
1660,-46150.1736328125,2318.3587581610764
1661,-47239.9130859375,1906.1262927164362
1662,-33379.66826171875,5108.59495707271
1663,-45132.3935546875,1712.802320306069
1664,-39422.44453125,1293.0548689636862
1665,-42703.030859375,1293.8382071390918
1666,-29542.314453125,2343.224877425307
1667,-43695.6248046875,1847.7705007366171
1668,-41885.6498046875,1293.4084398315917
1669,-41324.353515625,2890.904857932169
1670,-48223.2609375,2044.1889589286025
1671,-50029.0302734375,2357.285050007712
1672,-26412.9224609375,3545.1103338308753
1673,-48311.6435546875,2396.1721304361054
1674,-46982.628515625,1997.6087359826313
1675,-26923.0193359375,2607.643624458852
1676,-41170.5802734375,1260.3248260002597
1677,-39891.854296875,1452.4407471728425
1678,-48079.1517578125,2123.889793851342
1679,-44033.54453125,2325.8604478740604
1680,-36032.9451171875,1353.6952936591993
1681,-48040.7892578125,2278.4367473125794
1682,-50558.6384765625,2405.2653528197443
1683,-35062.93896484375,2159.030076551903
1684,-46597.71015625,1892.431164876648
1685,-27040.07421875,3490.5633219017936
1686,-34524.936328125,2471.874837521739
1687,-34823.6119140625,839.7362726398626
1688,-35917.36279296875,1553.5210434329563
1689,-34351.54599609375,1622.0647390692077
1690,-45027.5080078125,1900.7656986764753
1691,-41521.4431640625,1580.9828630093962
1692,-42599.65546875,1476.074927900818
1693,-40045.4646484375,2393.1045366751136
1694,-41047.2666015625,1277.2493719917377
1695,-43964.6380859375,1833.6699125898347
1696,-40214.724609375,1460.6522619281177
1697,-46681.8064453125,2345.909020210666
1698,-46987.647265625,2562.4323404963757
1699,-42364.1419921875,1910.0535656713766
1700,-42535.58203125,1738.107213076676
1701,-46299.55546875,2434.0506106675007
1702,-39612.369921875,1628.231496597644
1703,-45243.0126953125,2176.513533268495
1704,-39064.242578125,2338.96869748398
1705,-37219.7552734375,1899.8140485587983
1706,-33594.8705078125,2212.8881821850573
1707,-45568.65546875,2323.417842459308
1708,-41751.5916015625,2007.042389478956
1709,-46958.2955078125,2356.155556778165
1710,-37534.6689453125,1680.2118220864213
1711,-33561.5826171875,2337.6431139986394
1712,-44647.3619140625,2433.817983187899
1713,-45230.20234375,2369.690452598305
1714,-40427.1755859375,1624.0565068930318
1715,-43615.1060546875,3279.1819413516087
1716,-43281.86875,1802.8766815295771
1717,-40887.659765625,1759.4189830190448
1718,-40475.3201171875,1666.1428095446363
1719,-33004.1109375,3486.5556477187056
1720,-45939.186328125,2625.498755749662
1721,-32426.13154296875,4005.007856826852
1722,-46694.6318359375,2477.1069281930277
1723,-32375.4169921875,3649.5605964578986
1724,-44366.4552734375,2010.9240292530749
1725,-42350.5115234375,1909.1107249731035
1726,-38329.3927734375,1850.060887528647
1727,-38499.047265625,2071.072247191096
1728,-28242.184765625,5606.722822872725
1729,-31608.97763671875,3351.9659748036756
1730,-40917.624609375,1309.0902340053876
1731,-34892.99150390625,2055.625989803613
1732,-47206.6599609375,1932.084953311146
1733,-42019.1556640625,1537.0914865170153
1734,-25056.098046875,4823.177883240093
1735,-38923.326953125,1177.4423611656498
1736,-43657.30625,2077.42256846848
1737,-42191.5158203125,1471.9428684588988
1738,-36196.153125,1292.5675691465133
1739,-43713.064453125,1872.1711039395677
1740,-46416.4806640625,2149.65492591494
1741,-49506.503515625,2818.95922651379
1742,-42533.1244140625,3908.2460729766844
1743,-36246.5388671875,2192.9254703764104
1744,-42668.8849609375,1749.0780233976966
1745,-36518.55078125,1353.0842357033787
1746,-44447.7666015625,1966.2308821001561
1747,-27839.0353515625,4975.247952743772
1748,-45833.8982421875,2485.9427869176093
1749,-30096.6501953125,2719.201971565727
1750,-32402.082421875,3424.837390176904
1751,-29980.10234375,2899.904514459771
1752,-41082.864453125,1232.168742886626
1753,-40753.67587890625,5585.35433047379
1754,-45892.61015625,1981.3812394456606
1755,-46653.143359375,2364.2781997627226
1756,-33723.7587890625,2254.204330617449
1757,-34237.51044921875,2088.539056803566
1758,-30371.8732421875,3765.314618516299
1759,-37439.1001953125,1819.910993359909
1760,-38029.5142578125,1348.7361826447661
1761,-44500.97578125,1815.917951322852
1762,-41222.2359375,1070.0023594171766
1763,-31328.3771484375,4176.581413286108
1764,-28955.728515625,3558.0526698146173
1765,-34800.3228515625,1804.9128720465806
1766,-34922.552734375,1540.6654529734847
1767,-41622.585546875,1139.5825441278173
1768,-43114.8443359375,1859.2725137772247
1769,-42834.88984375,1753.4576397117812
1770,-48643.807421875,2658.569721444576
1771,-39444.258984375,2522.4840026415045
1772,-39069.0494140625,1047.4994793731016
1773,-45913.6435546875,2252.3976089721855
1774,-42413.3900390625,1592.0839530687097
1775,-48133.6849609375,2622.4582259671092
1776,-45175.5658203125,2175.830028666734
1777,-32630.60126953125,2183.0644838118105
1778,-32598.35087890625,2465.097797579261
1779,-34616.53916015625,2678.5670910774425
1780,-29527.6458984375,4101.291175050639
1781,-29828.8447265625,3398.174231926314
1782,-34559.06962890625,3737.753377088207
1783,-40822.3701171875,1551.9605444980168
1784,-29804.78828125,2189.131311071488
1785,-46732.047265625,2015.2514356881427
1786,-35764.8705078125,1247.0263534204048
1787,-46340.2576171875,2251.001594252926
1788,-45805.943359375,1996.0209316148034
1789,-28874.27333984375,5360.862475014724
1790,-33665.80166015625,1985.8382849413058
1791,-26057.48662109375,4790.536034290922
1792,-42028.7015625,1371.2153628053993
1793,-40746.6845703125,1597.7744106733148
1794,-39505.0029296875,1470.589646426041
1795,-33024.24248046875,2404.518087464795
1796,-44829.988671875,2100.800348946898
1797,-38636.4837890625,1176.7082802433777
1798,-44599.3533203125,1870.639344371742
1799,-41275.498828125,1549.190257038857
1800,-45225.051171875,2561.87269982795
1801,-45325.212109375,2324.9692496099656
1802,-37217.5294921875,1842.4863428919632
1803,-44202.94921875,2479.2965819355304
1804,-32475.344921875,2231.9636653691264
1805,-46662.2498046875,2608.441145407596
1806,-41231.673828125,1096.481947696077
1807,-44406.0185546875,2469.620355095395
1808,-35136.5263671875,2917.561029380643
1809,-46672.2150390625,2466.109197175071
1810,-44578.5873046875,2324.0135908659386
1811,-34021.82890625,1238.2103571205216
1812,-45638.240625,2034.7376206106003
1813,-33367.10791015625,3053.0473447881423
1814,-37306.63173828125,3849.19872876074
1815,-32106.7873046875,2466.3968813763327
1816,-39063.4619140625,1106.845180591779
1817,-43170.1392578125,1587.984457830802
1818,-39975.68046875,993.0314465721747
1819,-39274.8578125,1270.1881688526362
1820,-31705.862109375,4627.538822346503
1821,-43943.85546875,1870.9437419994565
1822,-43318.661328125,1813.1017328923635
1823,-45936.89296875,2153.486163672997
1824,-43892.3755859375,1487.6054522189922
1825,-46438.51328125,2047.3387344888495
1826,-37830.0263671875,823.8348739461317
1827,-42741.730859375,1729.3764810717619
1828,-46463.675,2342.134744932712
1829,-34860.8884765625,1485.4432723672946
1830,-34445.06337890625,4113.194382045393
1831,-45602.2708984375,2268.07102589454
1832,-46781.21640625,2101.3717315408426
1833,-38216.950390625,3073.5221083089887
1834,-43022.49921875,2013.2492325032654
1835,-42128.5791015625,1706.8215910220115
1836,-44790.1927734375,2059.105716926136
1837,-48913.846875,2749.3081445002717
1838,-46163.3896484375,2256.468405318622
1839,-45638.1724609375,2372.4617973952513
1840,-31462.2275390625,3288.6656148639313
1841,-41120.5923828125,1729.1261375634854
1842,-39575.2291015625,2385.4517712258735
1843,-43726.1154296875,1939.5494067488721
1844,-46059.0298828125,3806.8175539335048
1845,-44984.076171875,2537.870884060102
1846,-39069.4099609375,1425.8963285940113
1847,-37100.8669921875,1832.7157932794614
1848,-41325.797265625,2044.2238186053496
1849,-46704.0068359375,2633.106578285251
1850,-45587.89453125,2292.5001754737377
1851,-40813.4763671875,1855.5411616151862
1852,-39807.89375,1963.3247317299792
1853,-37560.7294921875,2429.0739067970167
1854,-35171.92958984375,3912.118162132391
1855,-41773.90703125,2869.7560104124
1856,-48585.266015625,2557.377673640624
1857,-41960.9091796875,1774.7462791097034
1858,-37560.5107421875,2619.385016775892
1859,-45591.588671875,2305.0645263967804
1860,-43187.272265625,2322.9622718985934
1861,-42125.205859375,1988.1660309928784
1862,-38114.2701171875,1798.1503896070299
1863,-48306.3169921875,2912.819390436613
1864,-38466.8712890625,1688.955820184714
1865,-28494.52255859375,3823.2402904797273
1866,-42453.825,1681.4246181348815
1867,-43707.752734375,2959.5901825384594
1868,-44571.8201171875,2084.770397159405
1869,-48061.0109375,3475.866812550209
1870,-34314.97607421875,2324.9706901798772
1871,-39430.549609375,1730.4233846842203
1872,-34351.59140625,2379.6600530110386
1873,-46085.0525390625,2020.425593040197
1874,-40662.3544921875,2197.8154507194768
1875,-41744.979296875,2120.679499694676
1876,-34082.56787109375,2261.036287749269
1877,-40081.937890625,2640.3961780954146
1878,-37056.3970703125,2690.5664609189193
1879,-38962.8326171875,2153.17018779023
1880,-31865.780859375,2767.8317573381423
1881,-46033.487109375,2231.857002605975
1882,-37115.1908203125,1426.4097627421609
1883,-42358.191015625,1925.4577398788942
1884,-33828.7564453125,3078.5565411227776
1885,-34933.66318359375,3842.4037052178214
1886,-37890.9078125,1290.5998436735429
1887,-44495.5873046875,2073.529946061807
1888,-46634.70703125,2477.3110355413964
1889,-32095.74892578125,4482.590524430821
1890,-45101.237890625,2323.6046182013924
1891,-39310.143359375,2476.4743688127987
1892,-35368.5083984375,3215.4953867921818
1893,-38893.6541015625,2222.6118695767877
1894,-30964.18701171875,5564.586674332084
1895,-27377.94931640625,8249.047142897425
1896,-44899.760546875,2554.2292452396873
1897,-31647.28046875,5205.687021589589
1898,-42130.7447265625,2924.771214133182
1899,-37793.3943359375,3130.204223475648
1900,-47726.514453125,2790.045942690671
1901,-32551.50439453125,4598.972899970197
1902,-45681.19296875,2898.1126707846543
1903,-34454.937890625,3244.4947836501747
1904,-29700.32587890625,4638.965799708039
1905,-39959.220703125,1988.6184186810815
1906,-46621.15546875,2738.0311781158175
1907,-32007.8537109375,4015.9428232582413
1908,-46580.041015625,2680.7641905894525
1909,-37136.871484375,1498.2498470123126
1910,-33949.4943359375,2044.547953168709
1911,-36605.6685546875,1933.9343195887043
1912,-47715.6927734375,2777.946573195818
1913,-36195.42724609375,2423.573255925691
1914,-42812.24140625,2437.939375323927
1915,-34803.1236328125,3125.353428950911
1916,-39944.7111328125,1462.8945293967397
1917,-32848.3158203125,2989.026144896271
1918,-36413.2560546875,1797.9928706945288
1919,-42425.4548828125,2214.8358133037073
1920,-30950.9603515625,3392.6689799202063
1921,-43488.6544921875,5392.449327024821
1922,-33413.65859375,3161.0991080459867
1923,-39262.6609375,1349.213895733523
1924,-41948.395703125,1706.640889207455
1925,-45557.7060546875,2987.6859399214063
1926,-41102.9845703125,1365.168005246698
1927,-44886.9841796875,1623.036520030556
1928,-42927.584375,2592.652220287722
1929,-43236.9908203125,2345.351152671054
1930,-39248.3240234375,4083.126852803911
1931,-42117.990234375,3558.5127520813116
1932,-43745.3166015625,2340.10187033969
1933,-42990.2736328125,1950.3377782595633
1934,-44350.948828125,4720.395650596981
1935,-45575.8048828125,2872.811024892159
1936,-32699.91572265625,3278.5361992713197
1937,-46809.3439453125,2373.706655678484
1938,-32948.11083984375,3284.214155778151
1939,-48687.7548828125,3099.3412443472334
1940,-42527.513671875,2057.9635914044484
1941,-40941.4162109375,4702.980959301554
1942,-44657.9537109375,2830.596680486841
1943,-45217.8333984375,2318.6933209211797
1944,-40869.833984375,2797.5343251386257
1945,-34831.1451171875,2468.0804022117995
1946,-33598.89619140625,3221.15845791384
1947,-48210.3279296875,3019.2859915228423
1948,-33762.44345703125,4263.609247383529
1949,-47934.6005859375,2874.8771945262797
1950,-42391.5328125,2501.0970477553137
1951,-43591.565625,2180.906594089822
1952,-39223.5689453125,2428.219410444328
1953,-32064.91572265625,7455.938502903105
1954,-43917.7623046875,2852.5707899894
1955,-43059.2994140625,4192.702329413049
1956,-43089.0828125,1897.1274244846472
1957,-39684.9185546875,2910.388003088093
1958,-42095.159765625,1955.3724252616278
1959,-42504.4953125,1825.7249997463448
1960,-47884.3271484375,2956.10875881127
1961,-43862.1990234375,3425.748363306567
1962,-38709.9638671875,3610.1765372731875
1963,-41833.7763671875,2847.123773291138
1964,-42925.2234375,3319.8624183738625
1965,-45127.5123046875,3341.9794606065093
1966,-34291.82919921875,5815.586743391766
1967,-38457.403515625,3088.0603947030845
1968,-35820.0814453125,5037.3004467019355
1969,-46443.8240234375,2358.440831300673
1970,-38039.9056640625,1886.6432101528592
1971,-45083.71953125,3568.6570005653416
1972,-41233.175,4092.612036745283
1973,-36013.68291015625,4802.00975100463
1974,-42273.6845703125,3469.1493208322454
1975,-41660.7494140625,1954.204628430963
1976,-41970.222265625,3396.742558637641
1977,-41443.5541015625,3586.6648552147044
1978,-38352.65078125,4083.2971032595156
1979,-40120.688671875,3581.5126843453986
1980,-36533.378515625,4578.827438329691
1981,-41457.925,4135.159589214103
1982,-33140.0380859375,7110.804902837217
1983,-36184.94130859375,3198.3444894567806
1984,-35351.26640625,5753.76362765758
1985,-33952.6216796875,6188.552118289508
1986,-27038.73271484375,8988.922943717549
1987,-39979.1521484375,3433.739294468114
1988,-45326.255859375,2317.7148368532385
1989,-46657.5091796875,2556.988336216585
1990,-37171.56328125,2918.827500774314
1991,-47560.9572265625,2517.8507177298816
1992,-38898.2734375,4365.029161580173
1993,-44878.219140625,3006.0109706787352
1994,-39443.640625,4323.5193708370325
1995,-38547.7423828125,4206.798720730372
1996,-34151.0998046875,5844.955719791114
1997,-33932.93095703125,5895.998166178637
1998,-35400.10107421875,5692.082267043941
1999,-36434.911328125,5202.657042399755
2000,-45923.4173828125,2545.7124129643325
