iteration,mean,std
1453,-40589.161328125,2811.920202326872
1454,-41393.47421875,2384.6154351461564
1455,-30959.34013671875,3273.4110792889137
1456,-48034.9263671875,3665.499748320987
1457,-42700.397265625,2726.2072338152125
1458,-40513.18955078125,5027.411785300851
1459,-46995.7861328125,3732.428940646495
1460,-34933.2224609375,2096.008757637552
1461,-41548.7390625,3201.7797028801738
1462,-46675.8328125,3664.042126476415
1463,-38506.9609375,2033.7747109082459
1464,-35576.7802734375,2294.6566230992958
1465,-44443.9169921875,3411.5212906397724
1466,-34493.38203125,2460.2705844360607
1467,-41188.7873046875,3814.1722344931914
1468,-46835.7119140625,3830.712819471007
1469,-46927.1599609375,3912.350325167961
1470,-47478.090234375,4117.383724635845
1471,-30925.29462890625,2214.4924507463993
1472,-45052.7625,3929.890666101177
1473,-43224.800390625,3540.537176357472
1474,-46283.011328125,3990.727641425963
1475,-45579.3599609375,4195.358232789513
1476,-27230.68349609375,3658.3996476821844
1477,-30083.01630859375,3598.7007670154526
1478,-43495.033984375,3249.02025954935
1479,-43937.9353515625,5851.391995644716
1480,-44866.7623046875,4538.052210295921
1481,-32368.2810546875,2536.267806476179
1482,-43096.084765625,4070.957783950982
1483,-42047.5525390625,3947.494223986424
1484,-44234.8392578125,4639.786596359952
1485,-43977.280859375,5984.002681620004
1486,-35172.16884765625,2921.6895990339053
1487,-32350.772265625,2764.7501402861626
1488,-41775.95234375,2990.9660072564716
1489,-41798.292578125,3576.629391567326
1490,-41309.1548828125,3433.718193183905
1491,-40109.90810546875,5570.462570009121
1492,-39230.2716796875,2058.0415704224656
1493,-47754.71796875,3580.3151539711807
1494,-39055.96328125,3706.946480426366
1495,-40897.1943359375,2974.9698204609767
1496,-38027.7013671875,4793.6887496662675
1497,-48368.012109375,4799.9861725741375
1498,-46250.11640625,3678.950657860777
1499,-34237.83359375,2714.792135402492
1500,-28735.18203125,4655.786667986401
1501,-41686.9171875,3282.5154263007325
1502,-36823.898046875,1969.651557341888
1503,-36597.23232421875,2384.6194740593696
1504,-42052.4640625,3303.9514910341086
1505,-45289.4294921875,3591.999537916828
1506,-44158.941796875,3193.8840575978707
1507,-40465.517578125,3910.1516847214975
1508,-46990.6802734375,4785.096809588454
1509,-39539.9728515625,2476.622676283793
1510,-38319.3501953125,2436.2319969475116
1511,-40769.1212890625,2736.213800218264
1512,-38258.052734375,2403.5107714805854
1513,-45077.4828125,4772.882476953664
1514,-39927.504296875,2120.827555835825
1515,-45046.6169921875,3027.887497861038
1516,-41088.6212890625,2039.1091857444621
1517,-30901.27373046875,3828.8608301303975
1518,-44404.476171875,2902.9931616213175
1519,-40175.237109375,1523.7491762935924
1520,-47026.9265625,3758.9136992337767
1521,-42258.4751953125,2269.664898152211
1522,-43343.8587890625,5305.636346553447
1523,-40648.1107421875,1927.169246952627
1524,-34806.62265625,1369.5029281731981
1525,-48056.6232421875,3777.0351639214346
1526,-36338.5173828125,3238.875121134614
1527,-41869.1990234375,2238.8378153863523
1528,-45038.4982421875,4861.440954249864
1529,-35694.36044921875,2221.5333925898776
1530,-46520.5068359375,4301.245637361774
1531,-40083.6638671875,2578.022407711202
1532,-34842.8015625,1957.6600412195776
1533,-24553.4181640625,5736.52549900491
1534,-28155.67490234375,4616.512512596725
1535,-42739.9845703125,4861.43749439915
1536,-47906.275,4288.836320286703
1537,-40735.65302734375,3221.0748203077583
1538,-46144.2759765625,4229.949216926548
1539,-46143.4294921875,4388.844494970426
1540,-48040.540234375,4526.616927125198
1541,-43928.6982421875,3688.0217525986477
1542,-39168.3892578125,2284.8127004499074
1543,-39672.75,3304.992539093322
1544,-44777.134375,3458.526662939649
1545,-40709.5685546875,2138.318857872359
1546,-44638.126953125,3136.2363301229434
1547,-45577.3931640625,3540.0955831725582
1548,-39260.94609375,3607.923013971625
1549,-41422.4123046875,3219.828066079086
1550,-37918.47880859375,2728.0931282883757
1551,-36159.2595703125,4087.8295393597664
1552,-42393.8408203125,3050.04273921523
1553,-39109.2810546875,6551.61929933797
1554,-36478.50439453125,7099.275555263607
1555,-46324.2294921875,4138.333538024194
1556,-34960.0837890625,3173.466102524294
1557,-41411.082421875,3864.0966330842552
1558,-40842.476953125,3938.51217465456
1559,-30361.3291015625,3727.5711793339983
1560,-44859.2580078125,3831.018158358753
1561,-37254.71220703125,2747.0801855662285
1562,-40683.5470703125,3171.821857831906
1563,-39940.7740234375,2619.161007030965
1564,-40526.993359375,2834.609701724128
1565,-39987.5859375,2829.1781745017556
1566,-39581.883984375,3136.9664467554167
1567,-34682.60009765625,2257.682808423739
1568,-34518.67001953125,2856.296213969811
1569,-44239.70703125,4227.899857649849
1570,-40493.4291015625,4960.54502961525
1571,-34599.21318359375,2380.9053299875313
1572,-32227.4171875,3843.247819046576
1573,-48516.7984375,4605.655497203178
1574,-32692.125,3475.369839761673
1575,-37175.9541015625,2686.252261185686
1576,-42765.76875,3640.9273135440353
1577,-41148.2603515625,2496.075773327614
1578,-39086.7494140625,2264.0350151206126
1579,-43695.9603515625,2985.1899795958707
1580,-40322.2697265625,3034.0962193020855
1581,-43954.5041015625,3651.0865251796713
1582,-43818.74296875,3593.2979899184693
1583,-31295.94033203125,3177.092973976707
1584,-38644.5755859375,2054.9836024642395
1585,-43085.2158203125,3195.091078895109
1586,-43733.84375,3688.4343384687704
1587,-35903.5216796875,2774.3680099925105
1588,-34568.38935546875,3457.012039149553
1589,-39693.96005859375,3317.0454963088546
1590,-39134.2798828125,2848.0252872218466
1591,-33170.5162109375,3142.687273599783
1592,-43025.205078125,3513.787248392334
1593,-46685.2365234375,4284.455052341129
1594,-34032.56728515625,2861.399738957996
1595,-30142.2240234375,4050.859532101205
1596,-44277.8333984375,5622.864424797374
1597,-41885.486328125,6114.530711974068
1598,-36486.74326171875,3313.646833839881
1599,-36760.074609375,5425.367928125175
1600,-42739.0138671875,3327.630092997685
1601,-38076.6126953125,2864.25279972719
1602,-44883.6923828125,4447.595338390715
1603,-40916.341796875,3990.3993134459956
1604,-45154.519140625,4267.012700097579
1605,-39710.9375,3201.6000758057644
1606,-40342.658984375,4072.0981778381206
1607,-46348.1693359375,4561.420916858362
1608,-41660.2642578125,3202.458737180103
1609,-35529.25927734375,3354.6788529473392
1610,-42576.133984375,3694.0697623181322
1611,-35097.57109375,3155.529261549539
1612,-40982.0076171875,3636.560080952357
1613,-36369.69794921875,3096.82176821589
1614,-36010.48310546875,3362.7625959555808
1615,-39787.6841796875,3074.9315079223816
1616,-41309.53515625,3031.3557654837814
1617,-37748.4212890625,3610.544192500735
1618,-47379.4974609375,5183.236251498898
1619,-35285.73544921875,3223.1316296006953
1620,-42010.4443359375,3681.5928951908318
1621,-37952.7923828125,3209.3271855278517
1622,-37125.96240234375,3527.186464028401
1623,-46137.1171875,5266.707445777886
1624,-30989.9509765625,4785.709161271213
1625,-42683.7064453125,3996.7967494988175
1626,-42740.2251953125,4301.885340360727
1627,-27715.99775390625,6402.309683435201
1628,-34392.88564453125,3557.9482313059116
1629,-44466.962109375,4205.9145407316755
1630,-41094.307421875,3509.630652405705
1631,-36458.4283203125,2363.289061763392
1632,-32327.55205078125,3524.3816497911703
1633,-42998.937109375,3477.704087128001
1634,-32119.02099609375,2655.2516076145757
1635,-35401.278125,2782.802654308135
1636,-38435.32353515625,4449.054972716713
1637,-32794.4302734375,2738.887166872663
1638,-36585.45908203125,4774.484127122179
1639,-29194.33984375,5014.875539108708
1640,-39401.6880859375,2957.2324325653162
1641,-43236.49921875,3751.9043781252635
1642,-41707.65625,3756.972100894633
1643,-35693.64794921875,5002.6128120905805
1644,-37471.3490234375,8292.082475951793
1645,-38728.4537109375,3941.824704708772
1646,-38841.35625,3204.7253362499423
1647,-34155.42744140625,4595.654654519558
1648,-37720.7759765625,3130.457462300051
1649,-48119.0162109375,5007.9611748177995
1650,-46121.8478515625,4394.287814285455
1651,-35099.33486328125,4217.320167909867
1652,-29598.7447265625,6480.1359949901525
1653,-40026.759765625,3318.1069710778847
1654,-28936.5962890625,5238.134682355829
1655,-43752.9767578125,4377.603856476485
1656,-42283.598046875,4285.011100546864
1657,-31715.0345703125,4472.357483056425
1658,-44017.6591796875,4312.341734096424
1659,-44551.8248046875,4593.429277929058
1660,-37840.99150390625,4309.23460817187
1661,-45285.396875,4570.543710962512
1662,-31503.68779296875,4596.609268162729
1663,-35697.94775390625,3347.4770542330334
1664,-43030.9771484375,4635.291006689997
1665,-34038.642578125,4171.651649604182
1666,-37698.60908203125,3505.1841566565026
1667,-28969.8787109375,5941.968583657807
1668,-33339.53193359375,4044.7986695119116
1669,-46974.3619140625,5266.539357986108
1670,-42874.086328125,4453.403800130737
1671,-44421.619140625,6656.179774133298
1672,-44701.8267578125,4602.623761008916
1673,-38128.28212890625,4306.179242788816
1674,-40315.490234375,5291.173046409782
1675,-40726.487109375,3825.2127103931443
1676,-39850.120703125,6200.975834257181
1677,-42774.5900390625,8558.723835811208
1678,-41325.444140625,3768.711455937975
1679,-41809.794140625,3366.4060437569965
1680,-29346.55859375,3970.450461428385
1681,-43149.7470703125,5012.09609067216
1682,-39575.52138671875,3336.152140127955
1683,-40632.0255859375,4316.061937802595
1684,-35361.24169921875,2714.861624061894
1685,-41345.3609375,3619.6566874354166
1686,-47053.643359375,5070.027032276011
1687,-28458.55224609375,4792.004420718472
1688,-47437.458984375,5014.861176532419
1689,-40042.3033203125,3510.2260658593673
1690,-30763.9986328125,3099.055374090423
1691,-37808.89375,2745.5826457919015
1692,-41448.9705078125,4950.176434609872
1693,-47220.2533203125,4584.420274094193
1694,-48465.94296875,4690.9418793994155
1695,-37299.321875,1892.9058105614954
1696,-36621.3681640625,1922.5012983526105
1697,-43867.6990234375,6568.225033619745
1698,-44678.30390625,4355.867850714679
1699,-38287.486328125,2577.362873810252
1700,-43134.715234375,3673.7625378498706
1701,-46182.191015625,5562.221890696353
1702,-31120.44921875,5718.750121870463
1703,-38636.1640625,2355.282933260398
1704,-38067.59521484375,2363.332580760894
1705,-41051.73515625,3119.5157777300983
1706,-34607.44501953125,3240.5873736376857
1707,-33963.2177734375,4020.4440082344668
1708,-46835.4236328125,4987.629047138974
1709,-37774.073828125,3767.715300290174
1710,-42578.940625,3497.7877687064456
1711,-32151.89384765625,6172.856852257663
1712,-39819.815234375,5470.84110107645
1713,-36098.81435546875,3387.4094984890708
1714,-39106.84814453125,2636.1527607533094
1715,-39047.4185546875,4155.226191286974
1716,-37140.05693359375,4065.4766117752442
1717,-42684.207421875,3859.0668494231613
1718,-35081.62236328125,2621.217853507161
1719,-42800.7416015625,4304.114447510414
1720,-47999.4755859375,4993.344380200926
1721,-29879.222265625,3730.780085380816
1722,-35187.23134765625,3137.477184558756
1723,-39049.675390625,3363.7067441569734
1724,-39425.13525390625,3395.6949766405096
1725,-31416.31669921875,4483.810060721982
1726,-41191.9640625,3558.474967995553
1727,-35017.80146484375,3244.804380478742
1728,-45569.1833984375,8394.20023358443
1729,-39406.05859375,3191.3391674114596
1730,-40509.852734375,3740.1266975584554
1731,-23597.69677734375,8609.073084874213
1732,-37499.7,2989.130250129203
1733,-43282.59365234375,9374.989086976366
1734,-45225.159375,4838.765576216433
1735,-48937.2484375,4759.301480463636
1736,-29482.413671875,6540.323463421451
1737,-43107.1439453125,3785.913123262066
1738,-42804.24296875,3478.0662220991867
1739,-41146.086328125,3506.0266273383727
1740,-44873.2021484375,4108.273469220398
1741,-36519.6275390625,3273.2680634104768
1742,-47871.6984375,6878.925084130458
1743,-33538.28515625,4165.481626917873
1744,-43508.8181640625,3840.7546070757758
1745,-29667.21552734375,6144.555541205519
1746,-45426.671484375,4213.7448753721665
1747,-37519.31494140625,3876.964592095067
1748,-43624.4439453125,3704.7820498455812
1749,-41088.33359375,3943.7572784626336
1750,-37904.00146484375,3349.3707405708665
1751,-46572.9533203125,5067.572907037939
1752,-43694.2501953125,4258.320661875153
1753,-42556.2193359375,3571.362603687467
1754,-40351.7552734375,3426.6187647685783
1755,-43973.6708984375,4531.237663157518
1756,-45362.9986328125,4718.894863071441
1757,-33731.14248046875,4946.494484940691
1758,-40575.51953125,4298.2692699266
1759,-32686.09482421875,5563.034403183735
1760,-39205.1068359375,3217.441336998088
1761,-34254.9099609375,4864.801995241454
1762,-34856.902734375,4817.433302639386
1763,-41821.6962890625,4712.998066301453
1764,-37487.85654296875,3119.357137993841
1765,-32971.77998046875,4895.691994926501
1766,-36720.56064453125,4434.05291035784
1767,-37329.55068359375,3594.719264083927
1768,-40996.9357421875,3293.248423911962
1769,-37118.612109375,2683.1497285666783
1770,-40012.8875,2873.4262964598256
1771,-37365.334765625,2971.5758880423014
1772,-40078.22578125,2572.265863192733
1773,-44102.53125,4653.418426136923
1774,-37997.558984375,2564.527428011263
1775,-37640.8412109375,4159.677201675053
1776,-45667.5900390625,5332.427046026555
1777,-35430.49345703125,4215.838202188582
1778,-40161.4439453125,4028.444333253047
1779,-40814.047265625,3042.8692169895216
1780,-39748.3345703125,2926.6154376495597
1781,-43584.2650390625,3568.805850350569
1782,-36831.48837890625,3424.3496398173024
1783,-36208.28994140625,2691.3805417055914
1784,-43383.1205078125,4500.721685663519
1785,-42981.1767578125,6656.680969358959
1786,-37525.96982421875,3151.5626832281673
1787,-46231.880078125,4628.47650656029
1788,-43570.7279296875,4152.456717705229
1789,-44899.48203125,4314.378011239498
1790,-31109.79814453125,4848.493365296726
1791,-33288.98955078125,3740.7859593017515
1792,-28883.49716796875,5377.69674694383
1793,-33699.27373046875,3900.481874221932
1794,-44308.4046875,4140.084558184807
1795,-36804.48984375,3934.1771957991728
1796,-37191.95556640625,4338.578029379252
1797,-44356.105859375,4244.75981167633
1798,-42475.3734375,3224.239882166444
1799,-31817.96220703125,4896.53203058911
1800,-37955.1978515625,2537.2129188895124
1801,-44015.807421875,4305.343580307652
1802,-38550.0953125,3171.1727773481925
1803,-38997.0443359375,2782.9685294236524
1804,-30009.124609375,4722.417453823723
1805,-36778.47109375,4136.223613927224
1806,-33732.21923828125,1799.8202631679528
1807,-44699.34921875,3715.0821724975503
1808,-42901.2734375,3764.494197065887
1809,-31838.80390625,3206.9686743029997
1810,-34613.443359375,3925.866046775233
1811,-31787.72158203125,3661.9113492746264
1812,-39983.7728515625,3825.4205839201677
1813,-42198.255859375,3910.121795038066
1814,-41429.10390625,3929.2378321471247
1815,-43429.173046875,4202.093964211093
1816,-39491.961328125,2982.2003492701665
1817,-30996.3365234375,3505.240060538863
1818,-46229.949609375,4607.271279224336
1819,-31489.450390625,3518.532369014245
1820,-46755.648046875,4823.149553766933
1821,-41683.44765625,4274.774412738356
1822,-36701.6013671875,2570.8096054420985
1823,-30992.5814453125,3725.853546646951
1824,-38893.6998046875,2818.4905724268874
1825,-38695.7982421875,2608.84734665373
1826,-38981.0625,3216.0541175606572
1827,-41151.2806640625,3867.2716176296353
1828,-43580.6837890625,4189.818229335157
1829,-39707.290234375,2782.8828967301147
1830,-38273.7404296875,2843.781516532482
1831,-31511.57109375,4972.350453493555
1832,-40000.4744140625,3800.4887553871313
1833,-44089.02265625,5237.042125375377
1834,-46413.6611328125,6048.277793760924
1835,-40159.745703125,5574.509844110303
1836,-40559.9240234375,3803.225907198162
1837,-43879.019140625,5606.214811395979
1838,-39086.38955078125,4609.135086946584
1839,-35533.2583984375,5165.104778608947
1840,-46339.0505859375,6196.701048293528
1841,-38871.931640625,5158.061589345907
1842,-46449.0109375,5780.941961527396
1843,-37311.68359375,4795.023370047889
1844,-34180.00029296875,4130.069286514852
1845,-43677.5224609375,3894.470561379669
1846,-33743.56015625,4705.214886588213
1847,-38417.5154296875,3623.155397419606
1848,-37693.7826171875,3280.218446983964
1849,-45336.1337890625,4389.224786757837
1850,-36744.10625,2792.9218429967855
1851,-35156.68857421875,3758.4143772465263
1852,-42933.644140625,2509.4045706587476
1853,-46422.9564453125,4701.021638496465
1854,-46709.4419921875,4516.62311712885
1855,-45657.2708984375,4819.095726276448
1856,-35641.27548828125,4225.84519733598
1857,-33080.04443359375,7004.445471535064
1858,-33426.48623046875,6130.36706287662
1859,-36086.17119140625,5027.659182151469
1860,-46995.8197265625,4920.814979354243
1861,-40458.893359375,3921.9785790883316
1862,-33727.7412109375,4625.244889764534
1863,-42465.67734375,3876.980258882811
1864,-30699.05625,4860.592503041525
1865,-48127.745703125,4479.570085294741
1866,-37188.928125,2895.12444497667
1867,-41508.76083984375,7218.149354585528
1868,-44581.7419921875,4279.077073173488
1869,-37310.58896484375,2740.4990688180046
1870,-41855.6470703125,3246.409410531169
1871,-41250.2681640625,3684.94794564411
1872,-34993.344140625,2605.9248765169177
1873,-30568.23466796875,4115.972104119296
1874,-37716.14111328125,2487.946701330926
1875,-39042.7671875,2783.412747933311
1876,-43670.0666015625,3564.89078737379
1877,-44354.501953125,3940.717804602522
1878,-43807.715625,3991.507167078059
1879,-39707.3955078125,3882.3710095257366
1880,-45031.659765625,3948.691930751239
1881,-37587.77939453125,2311.1836939014884
1882,-32254.46142578125,3996.349816223934
1883,-29402.57470703125,5509.343321420625
1884,-40191.45625,3392.969508813847
1885,-42361.009375,3508.8315426855957
1886,-38930.39833984375,3234.0459690468483
1887,-36199.2650390625,2164.8905996251756
1888,-41314.2400390625,4817.123529349548
1889,-34893.60673828125,2877.7599526128774
1890,-34054.4583984375,2713.4004723984717
1891,-41006.1185546875,2752.683714567787
1892,-35285.82177734375,3015.7584324707136
1893,-39992.0388671875,3115.71971771441
1894,-40907.675,3127.964083017697
1895,-34769.09189453125,3338.873381570812
1896,-39498.2212890625,3652.247903626294
1897,-41123.0037109375,3720.9562286708806
1898,-41430.779296875,6146.8285949752
1899,-29733.56787109375,5282.0813038949955
1900,-34927.76484375,3720.815210355864
1901,-35596.04365234375,3489.947206943973
1902,-45191.1142578125,4814.712904737825
1903,-32681.87841796875,5552.884409409089
1904,-36419.419921875,3696.8519177923167
1905,-44789.3517578125,5221.747614650239
1906,-35013.2302734375,3841.1598238860684
1907,-47616.8859375,5288.470043234737
1908,-45358.9078125,4832.492395843886
1909,-33117.82353515625,5464.798586870445
1910,-30144.52802734375,5457.78557764127
1911,-40666.44775390625,4354.819353423132
1912,-41204.443359375,3641.106981483315
1913,-40854.958203125,3250.0617045071767
1914,-41458.727734375,3434.6841731142613
1915,-35913.1138671875,2900.90172759793
1916,-34253.6724609375,2740.0630664687355
1917,-32265.6359375,4248.460749045951
1918,-44004.0625,5011.014884345932
1919,-36428.01767578125,2903.0500049646635
1920,-33453.0626953125,5131.618363039236
1921,-39938.7130859375,3090.5546374034934
1922,-29983.67548828125,4469.02164637522
1923,-44422.1505859375,5054.661530729795
1924,-39902.9947265625,2674.3036786083026
1925,-43617.4267578125,4904.979056154678
1926,-35300.303125,3452.7945878776063
1927,-42776.6525390625,4467.278744933453
1928,-44637.9830078125,4374.747486591367
1929,-36912.9419921875,2041.8143371864378
1930,-29486.46318359375,4060.7100742069083
1931,-40630.5564453125,2574.2680025567543
1932,-47384.2169921875,5339.220947603612
1933,-38374.89609375,2853.4980699457856
1934,-33322.80869140625,4530.186311353901
1935,-40520.4171875,3003.2128904705683
1936,-43548.0068359375,4556.179658916163
1937,-40138.7853515625,3553.847632770353
1938,-37587.59931640625,2978.725802528447
1939,-39761.30625,5472.728871813706
1940,-35963.58603515625,2267.63707911144
1941,-34677.34736328125,2657.4692769542335
1942,-32092.30751953125,2818.924584383861
1943,-38502.28056640625,3058.296122099866
1944,-44871.9943359375,4233.221498187316
1945,-41267.723828125,3426.058225108239
1946,-30994.91552734375,3570.4447346046845
1947,-41335.82919921875,7816.835936308754
1948,-43289.5330078125,4115.796942470546
1949,-42362.2822265625,4025.4873457838735
1950,-30777.92314453125,2962.5506622124476
1951,-42011.8060546875,3593.820571100416
1952,-43383.405078125,4423.785813278804
1953,-38239.6802734375,3458.8351635517324
1954,-41299.916796875,4241.084136605406
1955,-38410.0080078125,3834.103968938656
1956,-30978.4458984375,3969.7235452494724
1957,-35306.82998046875,10332.582159857173
1958,-42241.7619140625,4875.724547751481
1959,-40023.2771484375,3788.999594446912
1960,-36397.776953125,3090.6631126168845
1961,-39622.8623046875,3537.716787561428
1962,-40341.69208984375,4407.1827324419255
1963,-42713.723828125,4293.158318724388
1964,-39737.4525390625,3707.5538315054246
1965,-45666.892578125,5292.348718663752
1966,-47705.2201171875,5926.951374776055
1967,-32261.7453125,4000.56431006578
1968,-47401.39609375,5130.363645929952
1969,-46439.2470703125,3942.149300125477
1970,-44751.3533203125,5159.855498189268
1971,-41783.565625,3773.591225849462
1972,-35522.61103515625,4359.148353838341
1973,-44626.0421875,5428.928503692366
1974,-46807.26484375,4437.747922730773
1975,-40666.69375,3569.807028748364
1976,-35205.20322265625,4634.993743632002
1977,-28213.8298828125,3462.4885890985242
1978,-31954.33076171875,3317.5731210337067
1979,-36242.418359375,3630.8424909590644
1980,-34323.3787109375,3812.0943646370324
1981,-25218.7314453125,4907.375274561242
1982,-42181.08828125,4381.78320448988
1983,-37215.6384765625,3834.6814525240607
1984,-33729.523828125,3116.5065983749764
1985,-39154.5810546875,3862.1616231171674
1986,-44519.08984375,5216.241836777677
1987,-44619.31328125,4928.2820766723635
1988,-42573.5939453125,4334.923515860786
1989,-38960.08359375,5041.13202939605
1990,-41747.67373046875,4696.878391548337
1991,-43254.8939453125,4548.500525309619
1992,-42462.1123046875,4806.165897457979
1993,-41929.09140625,4171.504087140348
1994,-37450.69794921875,3760.372303569145
1995,-44891.959375,4116.622218258272
1996,-38966.72578125,3014.1896499090085
1997,-41466.4416015625,4419.076208293289
1998,-40880.097265625,3070.3517646724226
1999,-35349.5212890625,2866.6253860740117
2000,-45340.813671875,4988.847166235826
