iteration,mean,std
1457,-42548.216796875,3482.068413722523
1458,-39317.741796875,6146.03871483902
1459,-46804.3208984375,3903.248229882781
1460,-35198.03271484375,3373.894403950841
1461,-42219.5162109375,2669.492253168508
1462,-46706.2146484375,3331.1526557805787
1463,-38528.9798828125,2374.489612344812
1464,-36263.2044921875,3562.1125012231646
1465,-44251.577734375,3560.9321077250092
1466,-35513.88681640625,2798.421454279764
1467,-40917.08203125,3355.36244265125
1468,-46736.5623046875,4087.635994405285
1469,-46867.818359375,4028.791683729264
1470,-47416.934765625,4221.692762704945
1471,-31906.6515625,3681.537867021359
1472,-45419.8486328125,4234.521831151932
1473,-43201.7310546875,3593.2463328963972
1474,-46732.978515625,3803.936918388558
1475,-46110.2685546875,4065.905554544681
1476,-28507.76162109375,4737.851639399857
1477,-30847.6677734375,4416.2340985663295
1478,-43912.6125,3245.8913885116995
1479,-41324.46435546875,6796.878446914532
1480,-45861.43671875,4273.454598765817
1481,-33591.83466796875,3984.4836650711377
1482,-44501.3740234375,3877.66077598774
1483,-42218.4509765625,4045.858014831987
1484,-45819.195703125,4461.263462823368
1485,-41744.35751953125,6782.393476939879
1486,-36560.90576171875,3038.514701747927
1487,-33998.84453125,4351.579660130673
1488,-42471.691796875,3479.915960336074
1489,-43178.4294921875,3320.4775878194623
1490,-42260.2130859375,3191.6456854395665
1491,-38865.82119140625,5550.0978688238165
1492,-39456.5419921875,2121.035331336794
1493,-47436.2701171875,3657.4440838225073
1494,-37827.59033203125,3178.9368391845283
1495,-40632.2802734375,2729.6389690553046
1496,-36035.29892578125,4863.0237359001085
1497,-48896.9228515625,3937.982959566281
1498,-45423.9666015625,3609.759227930312
1499,-33593.9837890625,3299.042933045471
1500,-28063.38955078125,4845.923844426218
1501,-40901.569140625,3034.434110228929
1502,-36357.93515625,1963.6872907711079
1503,-35707.5111328125,2302.772832432565
1504,-41614.0615234375,3006.573478230424
1505,-45325.0279296875,3345.9581928289226
1506,-44332.9181640625,3107.420538649116
1507,-39307.3837890625,3184.3762868433814
1508,-47817.636328125,3863.441984113407
1509,-39974.6833984375,2599.8967145201364
1510,-38445.34921875,2658.4925072164306
1511,-40843.7494140625,2597.9450172324623
1512,-38680.6396484375,2304.8865787474906
1513,-45227.793359375,4194.555053069339
1514,-40671.009765625,2877.0592875120074
1515,-45388.0951171875,3198.358774655356
1516,-41628.5189453125,2758.497647934043
1517,-31422.3541015625,4698.200720478115
1518,-44835.9224609375,3323.718356676292
1519,-40528.4125,2733.0476342848174
1520,-47308.81640625,3962.6402852198944
1521,-42398.268359375,2915.001085720246
1522,-43185.98505859375,5739.446642863494
1523,-41843.11484375,2587.9062775695265
1524,-35749.14873046875,2943.5120860627967
1525,-47952.7341796875,4650.446690079419
1526,-36280.0625,2676.4364813758125
1527,-41556.2771484375,3223.5180159175184
1528,-44599.515234375,4470.681888987984
1529,-35629.3720703125,2211.6918951232724
1530,-46991.7994140625,4489.4725801407
1531,-40787.712109375,2980.3976902709464
1532,-36383.4130859375,2921.9267744452322
1533,-28766.26572265625,8892.436296527709
1534,-31064.25732421875,6186.948160031519
1535,-43084.15546875,4964.580189410029
1536,-48104.4046875,4707.644666755295
1537,-40939.2798828125,3618.989869571467
1538,-46027.251953125,4488.104278481855
1539,-46240.3619140625,4657.451605898754
1540,-48358.0021484375,4773.655725231555
1541,-44177.7880859375,3872.586529648575
1542,-40050.3412109375,2755.62858988407
1543,-40004.14365234375,3534.618982988956
1544,-45253.15390625,3903.02563410018
1545,-41822.82109375,2624.807123160878
1546,-45103.0541015625,3459.5177536239457
1547,-46113.1068359375,3472.620813236277
1548,-38961.06201171875,3715.891685291047
1549,-41730.2345703125,3305.5562795672663
1550,-39048.89375,2982.55165008245
1551,-36233.68671875,3384.8192256189554
1552,-42762.3931640625,3551.336405995281
1553,-38814.7814453125,3003.6852141538457
1554,-36620.55810546875,3652.832012319119
1555,-46464.6015625,4830.3302356203985
1556,-36063.175,3555.4203442822204
1557,-42128.1677734375,4223.028964538296
1558,-41386.471875,3630.6836554991814
1559,-32674.1935546875,5628.894767818717
1560,-45507.694140625,4138.1993232538625
1561,-37841.941796875,3128.2744977151483
1562,-41156.4224609375,3040.372108546559
1563,-40501.5853515625,3423.6425980249514
1564,-41432.198828125,3016.2447652488586
1565,-40930.989453125,3491.534337520889
1566,-39835.33193359375,4061.8787675320536
1567,-37125.47958984375,3460.9196415986107
1568,-36647.403515625,3407.290444426824
1569,-44420.496875,3651.3410315747537
1570,-41546.2046875,4187.794111856233
1571,-37123.94658203125,4377.109485596276
1572,-34530.6203125,5548.807677172098
1573,-48551.8552734375,5078.315660189045
1574,-35006.5537109375,4567.826723847529
1575,-37416.88076171875,3072.6513932938265
1576,-43744.458203125,3726.866634644361
1577,-41963.607421875,2543.331615414204
1578,-40739.93125,2100.1832420755827
1579,-43917.2099609375,3589.9378941942527
1580,-42049.397265625,2813.2926471696696
1581,-44903.4966796875,3411.407703262114
1582,-43928.9337890625,3711.289231600439
1583,-33621.940234375,4459.549506166016
1584,-39476.115234375,1884.6921453064433
1585,-42673.247265625,3656.3708531475886
1586,-44166.7873046875,3911.798863779621
1587,-36822.18203125,3081.3431135925753
1588,-34816.296875,4242.3267237008395
1589,-40001.0896484375,2807.333914918258
1590,-40802.150390625,2648.3912735466997
1591,-35883.33935546875,5006.803263214325
1592,-43663.6466796875,4070.964214663266
1593,-47143.4474609375,4866.2380564241075
1594,-36065.491796875,3167.0322401235744
1595,-34018.69599609375,5353.975741144435
1596,-43917.3484375,4477.731076954364
1597,-41879.50380859375,5124.9662595496275
1598,-37386.17158203125,3096.096447863883
1599,-37243.5607421875,4626.856699709595
1600,-43340.9671875,2824.2401096511935
1601,-40542.33828125,2203.8221691001463
1602,-45342.180078125,4085.90621662855
1603,-42652.801953125,3768.1678272193144
1604,-45688.260546875,4125.337418360597
1605,-40301.3216796875,3083.1517742751585
1606,-42416.4400390625,3641.2730620078046
1607,-46687.753515625,4601.396975582643
1608,-42953.9888671875,2371.913645836709
1609,-38872.13203125,3516.151693681131
1610,-43113.3302734375,4152.7830378188155
1611,-38159.8083984375,3490.8231849988606
1612,-42815.4146484375,2816.5663981034872
1613,-39317.630078125,2377.9844611765006
1614,-39165.9,2814.3612596416488
1615,-41454.4076171875,1936.0963309145236
1616,-41984.4224609375,2485.293750292515
1617,-39639.24375,3640.594320895623
1618,-47866.33671875,4555.688921441689
1619,-37455.73994140625,3295.0516080253356
1620,-42701.908203125,3013.7384962939364
1621,-39267.5072265625,2581.087415387435
1622,-38840.5271484375,2608.4601780484577
1623,-46658.7087890625,4472.205803251644
1624,-32886.36904296875,5702.68005110907
1625,-43445.80703125,3096.592683773986
1626,-43684.964453125,4220.038434032751
1627,-29443.6984375,7668.664142244827
1628,-34970.9134765625,4494.434082686895
1629,-44576.1552734375,4081.881639510645
1630,-42013.4544921875,3095.9969052314755
1631,-36974.89296875,2197.5772145287456
1632,-33311.18193359375,3858.3566375562064
1633,-42775.7033203125,3299.05908189754
1634,-31930.288671875,3311.643639581948
1635,-36087.2353515625,2865.42612543894
1636,-37340.6201171875,3508.6968935131054
1637,-33702.17333984375,3196.592181093157
1638,-35301.56796875,4048.7012027556752
1639,-31646.8966796875,4692.9213786116825
1640,-40582.873828125,2372.3984015092947
1641,-44095.9255859375,3381.68177809043
1642,-42939.6873046875,3313.759109526101
1643,-32870.12783203125,5416.412904650546
1644,-34224.247265625,8153.168821858388
1645,-38329.63544921875,5053.6726052675285
1646,-40286.1990234375,3279.3217681470487
1647,-35380.723828125,4111.191269360211
1648,-39061.68564453125,2628.0332872217155
1649,-48285.7388671875,4674.669773837772
1650,-46646.1052734375,3480.8552394986423
1651,-36123.97548828125,3047.6260000196953
1652,-30687.15830078125,6895.7733201966785
1653,-41970.4263671875,3126.9917205464944
1654,-31244.41513671875,6069.455829138171
1655,-45182.946484375,3356.0488313959986
1656,-44093.64765625,3576.700999957407
1657,-33469.88720703125,4948.625400983141
1658,-45419.4041015625,3945.8216684500217
1659,-46115.121484375,4079.0816330035764
1660,-38030.33447265625,3365.6506774264494
1661,-46811.2716796875,3917.8055447404536
1662,-33304.8484375,4989.994670504833
1663,-37701.18134765625,3183.222813569143
1664,-44345.1671875,3657.7744256616415
1665,-34601.56767578125,4340.1424904693995
1666,-38925.040234375,3306.000070943237
1667,-29811.39287109375,7070.954310646833
1668,-34424.09619140625,4477.279923925497
1669,-48413.3498046875,4195.38287483228
1670,-44752.596484375,3683.7808763555545
1671,-42099.5353515625,5072.662911306286
1672,-46307.036328125,3642.7132542146214
1673,-37381.09443359375,4338.614977958762
1674,-39675.8537109375,4080.927086654986
1675,-42235.1576171875,3184.060087315906
1676,-37313.64150390625,4352.582672570838
1677,-39989.66552734375,6834.78673020769
1678,-42572.0240234375,3180.259684343505
1679,-42771.0119140625,3192.395593180117
1680,-30847.92783203125,6140.593158157886
1681,-44576.801953125,3948.5361316532667
1682,-41068.8013671875,3096.5857341708215
1683,-42017.1064453125,3512.7699303851177
1684,-36771.24677734375,3507.9087390730274
1685,-42220.4638671875,3438.6107511728887
1686,-48126.48828125,4069.753946195951
1687,-29398.02939453125,6483.897993000498
1688,-47829.6298828125,4454.000950516748
1689,-41010.466796875,3326.43172546038
1690,-32276.59609375,5992.149519236947
1691,-38241.93125,3245.1144162549294
1692,-41414.9125,4082.7700362828054
1693,-47350.07265625,3708.0448673758783
1694,-49065.5115234375,4160.445657694874
1695,-37993.03583984375,3168.671072899755
1696,-36823.3861328125,3737.028897582053
1697,-43924.3392578125,5389.981886716324
1698,-45782.5185546875,3461.7640224233946
1699,-38991.64609375,3154.129246465079
1700,-44452.50390625,3516.518612545054
1701,-46113.8287109375,4673.2671881482365
1702,-30501.33515625,6184.688432094394
1703,-39261.07939453125,3117.3582773917337
1704,-39026.06171875,3142.0854918293967
1705,-42174.7259765625,3179.010645115877
1706,-34616.25810546875,3582.0430524653734
1707,-32915.9375,3284.312178285045
1708,-48594.8599609375,4105.938316712701
1709,-37655.3703125,3825.10578211012
1710,-43766.670703125,3241.5980430544164
1711,-30687.19921875,5770.997120402471
1712,-38422.24833984375,4728.911965971872
1713,-36765.13955078125,3621.3261064307335
1714,-39728.585546875,3064.797376344121
1715,-38716.0708984375,4087.1418591916386
1716,-37186.67119140625,3392.73438790843
1717,-43766.400390625,3126.0780989395325
1718,-35650.959375,2945.9562674222634
1719,-43759.7017578125,3681.0233007853253
1720,-49009.1076171875,4438.846180857687
1721,-31549.97626953125,5105.006939789252
1722,-36421.0400390625,3566.05935214883
1723,-40284.2154296875,2960.9770257970745
1724,-40634.3466796875,2968.257197494314
1725,-33060.54775390625,4934.184788703552
1726,-42242.0759765625,3227.1792479026285
1727,-37082.1595703125,2642.8476280572204
1728,-45352.1779296875,6107.492229214256
1729,-40029.50400390625,3606.875322733209
1730,-41633.3201171875,3156.0024547198636
1731,-28966.531298828126,21305.354971567904
1732,-42218.24140625,16725.418040345714
1733,-40561.202734375,6545.353311748442
1734,-47117.36640625,3900.215784004259
1735,-49890.8119140625,4601.327879915135
1736,-30381.17353515625,6530.460071207804
1737,-44707.4263671875,3191.1549361085736
1738,-43768.498046875,3186.936639986631
1739,-42329.985546875,3298.8640978847584
1740,-46215.219921875,3663.6753406409575
1741,-37669.11201171875,3652.385197015845
1742,-47270.3896484375,6361.102251408642
1743,-34776.178515625,5205.207651129092
1744,-44464.8755859375,3332.7344016322745
1745,-31199.89453125,6551.444435071429
1746,-46094.36328125,3808.3467867293734
1747,-38337.2283203125,4212.801253160432
1748,-44487.6390625,3438.7325294300763
1749,-41892.532421875,3476.8279022574216
1750,-37926.82998046875,3761.794794477722
1751,-47162.126953125,4358.359873091397
1752,-44174.596875,3836.352661330005
1753,-42975.2,3398.0006647428386
1754,-41140.69296875,3320.7230460844958
1755,-44196.064453125,4224.149548784076
1756,-45903.33984375,4089.4371018508778
1757,-34149.3115234375,3858.447744477729
1758,-40730.27578125,3940.367314839843
1759,-33415.42265625,5550.113287292096
1760,-39973.880078125,2825.0830412078694
1761,-35125.838671875,5198.700576564005
1762,-35032.6529296875,4796.694812955549
1763,-43115.7888671875,3847.094589915781
1764,-37473.7529296875,3114.2139137621343
1765,-33848.44150390625,4903.961090870931
1766,-36281.68740234375,3733.7071737912283
1767,-37156.7349609375,4030.207925430251
1768,-41358.38203125,3541.3404294652487
1769,-37017.7458984375,3434.2261904301304
1770,-40131.6763671875,3111.5041960494764
1771,-36938.65263671875,3251.9530892195867
1772,-40081.471875,3572.6814890161027
1773,-44887.6845703125,3766.864748421127
1774,-37446.459765625,3242.0365274566243
1775,-36000.40830078125,3843.9021207889423
1776,-46702.0154296875,4514.765022544677
1777,-33994.97568359375,3620.9644184467898
1778,-39194.7423828125,3768.9756510035295
1779,-40350.363671875,3512.3247732731743
1780,-38670.68095703125,4296.152835765438
1781,-43830.8630859375,3957.820238165441
1782,-35082.58974609375,4415.579726752534
1783,-35459.93408203125,4756.514259507875
1784,-42693.6390625,4389.94939843881
1785,-41029.75859375,6597.330318414279
1786,-36778.95029296875,4247.968468806038
1787,-46779.4958984375,4129.511627662635
1788,-43519.967578125,4347.578349475315
1789,-44966.362109375,4335.444001885113
1790,-31454.8751953125,6771.711189055146
1791,-33706.3236328125,5876.3946733914245
1792,-30130.048828125,7626.777491963991
1793,-34189.8287109375,5546.174562458023
1794,-44863.8724609375,3981.892351790614
1795,-36715.58505859375,5357.686309196319
1796,-37139.35966796875,4477.841507729816
1797,-44733.2646484375,3878.220783308633
1798,-42842.08359375,3676.8790301854497
1799,-32230.67705078125,6089.596505680359
1800,-37888.33095703125,3765.37220798935
1801,-44518.7984375,3958.058296283259
1802,-38906.50546875,3795.3942852758187
1803,-39753.176171875,3530.359428792971
1804,-30089.80830078125,6937.137910490854
1805,-37472.1087890625,4297.787254398506
1806,-34733.61572265625,4784.5403992291385
1807,-44763.8052734375,4032.7155705777277
1808,-43526.2265625,3812.080868397208
1809,-32153.921484375,5922.400556046469
1810,-34726.27060546875,5260.485301439898
1811,-31994.13271484375,5563.442055705411
1812,-40478.525,3988.928382512438
1813,-42164.74765625,4027.22892796702
1814,-42063.29609375,3773.997509591069
1815,-43542.558203125,4177.0663389874435
1816,-40256.205078125,4094.115073895181
1817,-32336.20205078125,6206.299151768107
1818,-45802.913671875,4868.524956455601
1819,-32448.1298828125,6555.102029661246
1820,-46301.641015625,5038.677244931627
1821,-42163.4927734375,4054.414004459912
1822,-37380.54765625,3476.2496772503364
1823,-32553.0365234375,5887.15906560611
1824,-39306.396484375,3411.3028337379815
1825,-38586.17421875,3309.702667441288
1826,-39570.87734375,3528.730973314026
1827,-41428.7255859375,4121.874108476984
1828,-43379.8517578125,4238.957751556581
1829,-40220.3705078125,3224.712157960334
1830,-38253.84833984375,4005.788898019762
1831,-32011.0326171875,6953.325693679221
1832,-39088.52978515625,4823.088564378335
1833,-42876.9708984375,3698.978883543991
1834,-44955.441015625,4803.64751375846
1835,-39007.175,4314.987942953157
1836,-39247.99990234375,3532.2036322044837
1837,-42239.7037109375,3848.9672828069292
1838,-37329.72080078125,4480.426637958505
1839,-34449.6583984375,4492.0466292203855
1840,-44507.66640625,4560.518323920499
1841,-37431.4552734375,4200.575817409303
1842,-44459.02578125,4285.853227943177
1843,-35788.82021484375,4369.413237155078
1844,-33188.72255859375,5437.456810595059
1845,-42328.2451171875,3950.2786610190255
1846,-32628.60498046875,5864.341946696563
1847,-36496.41796875,4965.072792484965
1848,-37337.38466796875,4476.648257863813
1849,-44121.04140625,4401.503478097613
1850,-36873.31806640625,4304.2568780908805
1851,-34211.8244140625,5855.4628286685265
1852,-40944.5333984375,4273.4387111720025
1853,-44775.0255859375,4872.322751996925
1854,-45414.575,4898.200649149597
1855,-45202.8705078125,4881.031985703216
1856,-34293.41416015625,4910.113445665035
1857,-31666.8408203125,7449.294118520471
1858,-31964.208203125,6633.242365032315
1859,-37199.024609375,8514.767580902915
1860,-45990.6744140625,4909.0690093540725
1861,-40948.5267578125,3591.9698570988107
1862,-34587.449609375,5104.099486233929
1863,-41539.7294921875,3863.2788600591134
1864,-31583.00693359375,7266.603400366152
1865,-46223.7462890625,5150.209624221275
1866,-37382.66767578125,4510.712859386734
1867,-39783.0869140625,9041.834423046323
1868,-44101.0646484375,4328.999455308688
1869,-38134.94736328125,4540.017637115513
1870,-41367.8275390625,4170.7983940201675
1871,-41239.20078125,3970.0926691787386
1872,-35247.46484375,5097.958623415446
1873,-30888.99326171875,7541.535757212312
1874,-37754.05947265625,4410.12600073263
1875,-38490.351171875,4800.030168810275
1876,-42791.68515625,4232.172337925766
1877,-44020.5544921875,4144.923859865148
1878,-43237.7875,4140.933193104611
1879,-39099.1880859375,4394.073119983728
1880,-44078.4376953125,4252.39265078181
1881,-37345.3671875,4874.178485633233
1882,-32293.24365234375,6457.814565355307
1883,-29350.70107421875,8366.043257027583
1884,-40490.88828125,3765.923080899128
1885,-42277.871484375,3951.723252633605
1886,-39953.844921875,4138.6212757025705
1887,-36911.59794921875,5107.26624413422
1888,-41119.6326171875,4276.697166902882
1889,-35261.35205078125,6032.981305072098
1890,-35475.0435546875,5546.44849691514
1891,-40899.008984375,3673.943746746452
1892,-35020.9546875,3523.008289734353
1893,-40672.7205078125,4032.1266383807406
1894,-39658.9841796875,4186.868830557574
1895,-34065.2748046875,4888.948496648815
1896,-39505.8236328125,3986.3902208603085
1897,-41043.169140625,3572.3994126257357
1898,-38486.90390625,8094.676820953023
1899,-31774.1927734375,7744.715665499374
1900,-36274.44228515625,5541.7096541935525
1901,-37028.97109375,5128.804154998703
1902,-44223.264453125,4240.432725066653
1903,-33553.01376953125,7376.968650273956
1904,-36875.48173828125,5168.17988638438
1905,-44020.346875,4342.290067628998
1906,-35512.0953125,5058.734689228278
1907,-46471.5439453125,4766.931214108083
1908,-44888.3791015625,4515.414471338466
1909,-33328.7646484375,7060.686774692305
1910,-31330.30888671875,7629.789464688998
1911,-41342.318359375,4478.837978135056
1912,-41023.909375,4064.108299528336
1913,-40414.2720703125,4151.084920445129
1914,-40805.0666015625,4031.971178880589
1915,-35414.14931640625,4908.454550461693
1916,-34224.85986328125,5891.570399142673
1917,-31003.65947265625,6783.238100034716
1918,-44196.137890625,4572.813220068817
1919,-36219.99755859375,4776.487375935251
1920,-31392.909375,4735.253086907423
1921,-40001.798828125,3788.324817259671
1922,-30369.14345703125,7642.038257775051
1923,-44132.9447265625,4442.429236832414
1924,-39792.937109375,4081.5466682856672
1925,-43182.60859375,4244.610498138323
1926,-34718.1255859375,6135.458064777957
1927,-42260.6611328125,3982.7516840768544
1928,-44463.1396484375,4765.476513300349
1929,-37192.9900390625,4540.579843427748
1930,-30135.0521484375,7883.123827029641
1931,-40481.800390625,3814.3180861221285
1932,-45930.754296875,5315.101620738641
1933,-38427.94462890625,4767.375765438364
1934,-32815.4806640625,6416.015758715927
1935,-40164.0462890625,3999.3547436814097
1936,-43460.7669921875,4348.086049799426
1937,-41249.9689453125,4175.110729227969
1938,-38854.6435546875,4543.808234183819
1939,-38506.9365234375,4607.382467843797
1940,-36430.739453125,4407.669583855442
1941,-35380.97587890625,4775.9842737915915
1942,-32911.36767578125,6533.7032962835965
1943,-38185.16171875,3471.6318220250755
1944,-43433.370703125,3655.731807456166
1945,-40598.9880859375,3644.114858293729
1946,-32232.24013671875,6941.9937663352675
1947,-38813.6708984375,5320.971791232035
1948,-42738.2865234375,4265.229937282019
1949,-42502.567578125,4108.517940818293
1950,-33988.27734375,7423.860780697193
1951,-41166.83515625,3857.831835327512
1952,-43050.83359375,4227.639101497655
1953,-38265.4505859375,3073.5455172739635
1954,-40251.88984375,4216.794243096136
1955,-39127.90009765625,4131.892362034099
1956,-33264.25185546875,6214.109972708204
1957,-32939.16650390625,5884.429590469099
1958,-43627.9669921875,4512.700013070932
1959,-40080.9583984375,3583.596608874247
1960,-38992.2076171875,4723.306261444751
1961,-39091.0865234375,3630.526992452324
1962,-42702.0662109375,5107.011955556247
1963,-42236.59921875,4083.0558881939282
1964,-41709.7806640625,3742.894807447822
1965,-45013.862890625,4731.70542416191
1966,-47092.2125,5373.258479547165
1967,-36296.50146484375,6858.549803234615
1968,-46329.6216796875,4062.739450651321
1969,-45559.4599609375,3272.46103114972
1970,-45248.4263671875,4609.993446888646
1971,-42710.87109375,4261.734817819411
1972,-34798.18125,5117.766642224686
1973,-44659.180078125,4890.082801600526
1974,-45558.225390625,4245.40478856762
1975,-40151.6478515625,3523.820781250418
1976,-35722.780859375,3998.8617386667756
1977,-33749.97060546875,8069.048451467531
1978,-35788.059765625,7146.077723171626
1979,-39253.223046875,3849.860362687408
1980,-37812.66337890625,5717.747606385706
1981,-32045.89052734375,9566.139842082039
1982,-42162.3830078125,3827.679555652405
1983,-39655.9548828125,4291.111896397339
1984,-36882.4220703125,5057.761329509175
1985,-39779.00234375,4025.2104005975484
1986,-44921.235546875,4959.486519227219
1987,-45301.85625,4567.366637995969
1988,-44039.0802734375,3938.364786856586
1989,-39112.1771484375,4205.156161341613
1990,-42979.07890625,3988.158703125875
1991,-44486.369921875,3931.019327740274
1992,-41990.8900390625,3936.339664763742
1993,-42698.25546875,3860.558153021413
1994,-39572.2615234375,4049.448085867382
1995,-44714.5431640625,4031.117975894106
1996,-37633.58515625,3816.993934775958
1997,-41898.2505859375,4089.4746122715155
1998,-40409.6130859375,3674.482365517491
1999,-36736.45625,5504.167915544754
2000,-44796.8697265625,4942.683988129615
