iteration,mean,std
1495,-83992.0669921875,17450.640738297916
1496,-84521.280859375,22226.692566584534
1497,-79169.7611328125,16923.723705504573
1498,-73502.8419921875,14751.033132066173
1499,-67343.9853515625,13200.388677079098
1500,-82485.1361328125,17829.84304010138
1501,-79714.115234375,13526.753263894012
1502,-83066.1388671875,19791.311438933306
1503,-90059.1404296875,19707.79229512306
1504,-76150.5275390625,15192.264628662377
1505,-79361.1091796875,17240.068998719697
1506,-86520.684375,16871.546255180125
1507,-90575.25390625,16921.264097699062
1508,-77045.6427734375,13082.180156462697
1509,-66176.757421875,8017.80646479941
1510,-77830.3224609375,13252.456221596109
1511,-88949.192578125,17843.639139081086
1512,-94724.9908203125,12213.778423812772
1513,-89999.18046875,13366.375028829445
1514,-80382.091796875,19115.198162987897
1515,-69179.9515625,12167.08698163002
1516,-90589.6783203125,11031.969904359736
1517,-91633.8623046875,20651.457288407582
1518,-63191.3947265625,10884.51022872423
1519,-73051.15859375,13414.745806803543
1520,-91230.0541015625,19374.89660472373
1521,-76862.93125,13415.77827482983
1522,-87876.82109375,17194.502480674684
1523,-83087.5494140625,16911.152968806397
1524,-67830.3095703125,10876.089730780117
1525,-86146.4224609375,20137.265345840442
1526,-78509.9384765625,15892.774565978907
1527,-97682.08359375,20658.02438443242
1528,-92800.2291015625,20098.684014483708
1529,-65238.4845703125,8345.68788732725
1530,-89320.57734375,15067.52543132441
1531,-69282.9515625,9748.601174925889
1532,-77660.583984375,14988.862508888695
1533,-87690.633203125,20714.834499878452
1534,-64352.65078125,9940.592181740518
1535,-73533.95703125,12837.456909795159
1536,-73895.30078125,15435.250321455114
1537,-93817.5158203125,20957.61457752128
1538,-81839.0341796875,18241.871732838248
1539,-84891.5732421875,20668.223856046847
1540,-95397.2869140625,21309.43778549502
1541,-77910.9357421875,11936.641020138819
1542,-72292.880859375,11448.66768814597
1543,-75582.7279296875,17972.975871076316
1544,-70789.5208984375,15113.126908021932
1545,-74181.0734375,17520.876940843074
1546,-61789.1650390625,8125.553059896942
1547,-89587.6935546875,20535.36365216808
1548,-67531.3310546875,9319.243875451282
1549,-90093.48125,20582.40535958906
1550,-87291.540234375,16457.3026358793
1551,-82082.9447265625,11315.925366844418
1552,-64869.98125,9371.932942599382
1553,-87105.714453125,16361.715657170636
1554,-93390.9689453125,20347.3328801233
1555,-83918.169140625,15077.205900630359
1556,-76885.8087890625,13938.163411335076
1557,-82930.318359375,15122.499438496101
1558,-80385.8546875,17471.153955619797
1559,-62992.9673828125,9632.103484536563
1560,-91379.098828125,13016.938350537954
1561,-81429.5994140625,15693.129075966412
1562,-92115.9884765625,18678.525046984276
1563,-71602.6845703125,11585.868014264175
1564,-86945.49296875,18962.44707890442
1565,-83155.846484375,18791.831065292197
1566,-72312.2318359375,15679.07991104254
1567,-67493.590234375,12657.93434442642
1568,-85226.1267578125,17069.20577379923
1569,-66817.378125,10474.243171883865
1570,-64067.002734375,9077.591731140801
1571,-64337.38046875,10686.46643581135
1572,-73804.1453125,14237.09135729931
1573,-73282.4904296875,11441.798185519825
1574,-97795.11953125,19978.51546483162
1575,-78096.6166015625,14136.272898396506
1576,-80571.1294921875,16656.05846629523
1577,-82100.49140625,18077.04201438997
1578,-86694.6771484375,18411.45758115048
1579,-81720.5455078125,17805.664347263468
1580,-75368.1826171875,17731.793479842047
1581,-74445.2154296875,11764.78857734638
1582,-61108.7677734375,7599.546307615007
1583,-67358.37109375,12715.145941398376
1584,-77522.949609375,13515.350836600908
1585,-85858.0783203125,14731.112776281723
1586,-76807.81875,14110.767539088356
1587,-92940.8671875,14560.636499610988
1588,-71444.48984375,12147.566250543585
1589,-75909.1515625,13078.194787522156
1590,-78171.798828125,16319.305088798257
1591,-90250.930078125,20485.147065878384
1592,-89068.94375,15863.132216702863
1593,-97359.121875,20579.667606844963
1594,-93213.50234375,19670.499523563067
1595,-82646.2162109375,18416.043117207882
1596,-82097.274609375,12801.216814198493
1597,-74830.4734375,10909.268904499033
1598,-75289.548828125,14299.260265956227
1599,-74922.934375,15216.968722136566
1600,-83753.3744140625,17994.138983080145
1601,-71296.220703125,13167.415336280703
1602,-70175.78359375,13086.921648263406
1603,-74877.5068359375,15379.311119690377
1604,-84245.332421875,21164.20363416357
1605,-89884.2494140625,21626.31066951005
1606,-70371.2837890625,13519.89407257417
1607,-87475.64453125,19783.563855603777
1608,-70603.7875,11417.958402751163
1609,-81801.538671875,16014.32971014814
1610,-81759.71953125,19356.872694383506
1611,-89608.40390625,13073.428694358558
1612,-77278.29921875,16384.257587470645
1613,-79515.6525390625,13587.071872464905
1614,-73595.638671875,16398.68260423337
1615,-97314.3115234375,19527.50136894466
1616,-57756.7361328125,3205.997647949487
1617,-69246.8177734375,13216.692571528907
1618,-94901.5486328125,20682.380907157472
1619,-89861.4423828125,15781.980962048963
1620,-85298.411328125,15914.648958880462
1621,-64453.47109375,9179.410196484461
1622,-68748.8140625,11196.866054683
1623,-72844.3150390625,9074.225011949593
1624,-68134.9765625,9269.956158339808
1625,-65454.626953125,8273.699691678388
1626,-77669.42265625,15223.862396941764
1627,-71401.265625,12207.951296960604
1628,-88386.4408203125,19108.78719742942
1629,-93182.0263671875,18858.29547719028
1630,-93921.47734375,17959.349567557143
1631,-79998.65546875,14042.712005331607
1632,-92887.8984375,11569.452904597012
1633,-62248.7283203125,8316.59535756698
1634,-63134.2705078125,8066.109919146813
1635,-82254.4646484375,17242.23376468033
1636,-89225.709765625,13115.155696712132
1637,-88546.8056640625,13765.592841204514
1638,-76944.431640625,12206.638512163925
1639,-89025.642578125,19735.343224594315
1640,-72300.6998046875,13168.745649546554
1641,-98317.965625,19221.28522276433
1642,-92206.2083984375,18347.969516643094
1643,-70397.5013671875,15886.741483271971
1644,-77445.9712890625,17092.267511000984
1645,-81049.84921875,18938.831315383555
1646,-79572.7306640625,18640.763984613655
1647,-82916.6328125,14121.902601141303
1648,-84024.251171875,16839.7433750508
1649,-74231.8302734375,14267.477562851162
1650,-64379.282421875,6278.555566201448
1651,-70216.8251953125,13382.454481991907
1652,-74505.5908203125,11777.894783986925
1653,-85818.8455078125,15689.272293480613
1654,-90102.2673828125,18742.08025799297
1655,-93035.38828125,17963.533312659216
1656,-71926.28671875,12678.263302465197
1657,-96943.7439453125,20089.53026997255
1658,-70620.271484375,10503.187244449879
1659,-91259.8248046875,16244.898274295465
1660,-69272.2587890625,14463.533392454101
1661,-65225.81328125,8855.043300694992
1662,-95371.858984375,14415.659515710375
1663,-71362.65546875,13861.385569438948
1664,-82358.9552734375,18890.505908354928
1665,-74204.8923828125,14091.28801931785
1666,-94153.823828125,20822.78612367026
1667,-72343.078515625,15169.650479857297
1668,-75894.1666015625,15428.528302741295
1669,-81223.9705078125,11538.054786601811
1670,-64717.3068359375,11378.922249127747
1671,-59087.5830078125,5931.335929005994
1672,-94608.9810546875,19053.262109574138
1673,-64308.79453125,13247.075586352814
1674,-65804.803125,8279.631397654413
1675,-95363.4474609375,19857.029315574462
1676,-77809.6615234375,17308.228493903895
1677,-74765.722265625,9573.157046816603
1678,-84824.9328125,12108.0312408819
1679,-70986.022265625,11824.462683636646
1680,-82399.18359375,14735.609492600686
1681,-64449.92578125,10486.093136769996
1682,-57951.8171875,3278.277684085421
1683,-85781.6416015625,17920.855236335843
1684,-75073.0388671875,10372.961774712736
1685,-97205.8546875,20073.58277201564
1686,-90717.2712890625,17048.807817427325
1687,-86721.15234375,18923.332083640962
1688,-85846.593359375,19984.244869426188
1689,-87199.7044921875,18186.420727501514
1690,-70035.8341796875,13362.044674073357
1691,-77496.2298828125,16077.19852801253
1692,-75878.038671875,15907.169938436773
1693,-80926.546875,15270.952540600412
1694,-79260.54921875,16993.197861469653
1695,-71915.4994140625,12641.202367780661
1696,-75816.19609375,12511.24079745021
1697,-65606.558203125,8047.91983195223
1698,-65608.1404296875,9029.838785244554
1699,-75769.9666015625,15328.524333953903
1700,-76891.0578125,17279.32737028376
1701,-66735.5908203125,9405.562011277945
1702,-78797.4818359375,14565.864581784908
1703,-85599.419140625,15270.704302962456
1704,-83335.6615234375,12958.633256228723
1705,-81268.4326171875,14167.736468217376
1706,-87768.274609375,18491.744025441152
1707,-89995.4453125,15274.249927804352
1708,-76729.1158203125,17341.990219795105
1709,-66070.4947265625,8401.847010818217
1710,-84944.2609375,19446.52433444662
1711,-90589.5439453125,21123.406476565393
1712,-72558.5521484375,15418.441511776096
1713,-70524.8978515625,13564.1557336216
1714,-80135.45,17484.998956357816
1715,-85643.911328125,13212.207429552145
1716,-76850.433984375,12923.440846173375
1717,-79993.8626953125,17956.57289606978
1718,-79217.41953125,16977.84954016722
1719,-87436.893359375,16316.253127738877
1720,-69443.0787109375,14208.12430396993
1721,-89882.708203125,18939.988260905167
1722,-66515.636328125,9021.237239144197
1723,-89529.4732421875,17779.12496400565
1724,-70514.3193359375,13151.063725154729
1725,-76152.1154296875,16831.977944092363
1726,-83923.5076171875,19112.759415935267
1727,-80318.8123046875,15274.9507574525
1728,-95303.7484375,18981.335867631016
1729,-92620.6541015625,20897.318975114555
1730,-77089.680078125,13293.294316722026
1731,-84510.9322265625,16572.955267514666
1732,-64438.9255859375,5835.593423252932
1733,-75376.45,15055.898683954747
1734,-96956.3404296875,19827.96051679475
1735,-81413.2029296875,17373.090020083506
1736,-73503.3482421875,14542.509163877236
1737,-74345.4134765625,12956.41851170153
1738,-86072.2390625,20168.271343965393
1739,-70926.0361328125,9485.058538799545
1740,-67527.3513671875,10328.162596009328
1741,-59687.0685546875,7452.6071296543
1742,-92337.4208984375,13649.660916051953
1743,-83981.79921875,15944.328891810721
1744,-74149.496875,14206.4442581229
1745,-85861.1263671875,18800.66256716506
1746,-72186.4962890625,13620.74248103025
1747,-94276.4080078125,19558.013811509907
1748,-69288.58671875,13280.540389808955
1749,-92861.081640625,19666.411004213813
1750,-90083.49921875,19206.506979139354
1751,-93935.7396484375,20731.43012411277
1752,-77249.6666015625,14298.5489341218
1753,-90685.25078125,12832.967513173897
1754,-68728.2900390625,12071.740087027969
1755,-66672.0,12086.154975172301
1756,-89443.9501953125,19244.204056652954
1757,-89491.380078125,20549.175175481883
1758,-93257.131640625,19406.788453120887
1759,-82414.13515625,15051.453740023073
1760,-84608.8232421875,20963.421974766068
1761,-71843.4482421875,15599.625553476662
1762,-75701.1810546875,12337.507531835685
1763,-92231.7873046875,18901.13079665528
1764,-94301.251953125,20760.612312086392
1765,-87548.6810546875,19679.36291555583
1766,-85754.215234375,18492.213933386636
1767,-77606.5826171875,15289.148743821344
1768,-73572.6611328125,12070.619935723566
1769,-75625.426171875,17639.624699316653
1770,-63606.2015625,8188.526783409967
1771,-87050.63984375,16520.93073916869
1772,-80469.325390625,16533.196332511438
1773,-69798.9767578125,13909.140248576554
1774,-75515.1681640625,15128.888065211166
1775,-64441.2880859375,11670.170111224228
1776,-91362.429296875,13915.166295461346
1777,-89923.9677734375,19346.561047947616
1778,-92105.5970703125,21945.94752678741
1779,-86639.22421875,17732.535221266484
1780,-93892.124609375,20198.30689673032
1781,-92830.908984375,19271.924016569796
1782,-94284.4298828125,16035.58467840165
1783,-75729.3763671875,13649.649450842473
1784,-92259.779296875,20336.082362081677
1785,-66311.7763671875,8896.642793815743
1786,-86022.8697265625,18967.310958007743
1787,-68150.7203125,13378.206821892023
1788,-67426.72265625,10097.994307449197
1789,-93207.2765625,17218.235191618627
1790,-88210.184765625,17957.5087213951
1791,-97254.101953125,20559.600099947318
1792,-72802.34296875,9200.056486970776
1793,-76801.81015625,14455.137724198246
1794,-77334.50390625,13256.050188442836
1795,-89013.2513671875,16575.91627579423
1796,-69703.030859375,13253.322607415828
1797,-80931.5994140625,18151.57266238316
1798,-69598.04609375,10908.666289304849
1799,-77271.88046875,15914.154852046222
1800,-86532.32578125,15578.843778381515
1801,-77037.5134765625,10770.229797504531
1802,-81972.4546875,14891.003121347616
1803,-72770.5138671875,16483.100082257817
1804,-91505.5248046875,20903.082420119303
1805,-65931.63046875,12404.227564698049
1806,-77085.058984375,16196.905192758963
1807,-71351.7220703125,14286.07822502379
1808,-91027.923046875,17592.82529519522
1809,-65716.01953125,12196.813298647912
1810,-70610.15859375,12505.4910908609
1811,-90569.364453125,21866.146765638794
1812,-67876.1421875,9838.96038682226
1813,-88368.6341796875,17875.389446433663
1814,-92714.491796875,16345.662194738534
1815,-91760.01953125,18666.123539253542
1816,-82178.55703125,18638.261748303496
1817,-75399.932421875,17098.886067389165
1818,-80341.1119140625,17775.903560456965
1819,-78460.3736328125,13390.618921598785
1820,-89778.8623046875,16924.721490945358
1821,-72671.5041015625,14975.98168635056
1822,-74131.84609375,16171.24005157839
1823,-68811.823046875,12452.91274976113
1824,-71531.4740234375,9877.229270616988
1825,-66127.5748046875,9591.203663548604
1826,-82456.0876953125,16750.089452111748
1827,-74876.9451171875,14509.784199447919
1828,-66173.6107421875,10157.462400008382
1829,-87950.6427734375,20936.746765389602
1830,-84948.518359375,15331.749163961009
1831,-68249.1267578125,13056.569822553476
1832,-65432.921875,8514.496812805837
1833,-80205.9052734375,14874.3619271696
1834,-84559.4767578125,13978.70493546743
1835,-73723.7525390625,12667.649373841243
1836,-69580.582421875,14769.609548764281
1837,-59728.2716796875,6798.976272426638
1838,-67154.246875,11174.459615691627
1839,-67465.073046875,9035.544547281192
1840,-93683.3619140625,22029.167486244718
1841,-75170.3255859375,11641.546987920174
1842,-82950.0666015625,14356.818782853406
1843,-71121.95234375,12542.257093598138
1844,-91738.4810546875,11250.240509370262
1845,-69998.168359375,13177.314501666142
1846,-81270.144140625,17747.598835682606
1847,-84295.964453125,18806.46724713207
1848,-77362.73359375,15024.10074466938
1849,-65300.21328125,12453.337182674968
1850,-68579.541015625,11017.48435250584
1851,-79774.962890625,18064.86216937234
1852,-78762.6763671875,14928.553926790333
1853,-84250.4986328125,18544.234698550583
1854,-86642.6833984375,18174.516125824404
1855,-81822.311328125,14203.10940967596
1856,-60172.42890625,6464.348576888652
1857,-74942.7748046875,13819.315884220623
1858,-83290.3919921875,17702.043653110803
1859,-67479.0876953125,9572.043689844513
1860,-73187.3365234375,16269.585084032813
1861,-82146.32421875,16490.279819660867
1862,-80001.6541015625,14795.298097342547
1863,-60664.200390625,8188.324834877095
1864,-82177.1677734375,15632.392105440866
1865,-95227.018359375,21436.149551082264
1866,-71354.822265625,10469.667416933684
1867,-82664.985546875,14436.200719119048
1868,-69629.2890625,12036.98064752354
1869,-95953.394140625,12729.83779074395
1870,-86584.9830078125,17605.34522285148
1871,-77581.7998046875,14225.536558291908
1872,-88258.590234375,20205.015475424483
1873,-66375.660546875,9268.593093465457
1874,-79267.2017578125,20495.08726363059
1875,-76427.0021484375,18278.143443802976
1876,-88600.61796875,19455.580459453202
1877,-92017.8720703125,16566.026138221438
1878,-81807.5537109375,14290.293572611277
1879,-81823.4224609375,18263.151098261766
1880,-91059.630859375,20124.75066831063
1881,-67180.6626953125,11777.190358146201
1882,-82776.56171875,17733.471514694713
1883,-73204.198046875,12553.632785305712
1884,-91163.9390625,21800.36309693423
1885,-84793.4900390625,15735.142978485566
1886,-82075.403125,18190.006795615012
1887,-69858.120703125,12990.10770422389
1888,-64680.550390625,7298.316293007314
1889,-94140.787109375,21889.423957694038
1890,-69808.199609375,14459.789378815238
1891,-79472.396484375,14417.096562466657
1892,-88093.52421875,21097.89871245289
1893,-79819.730078125,14918.590586843007
1894,-93538.5435546875,19718.637123038487
1895,-97411.37421875,20019.768891476415
1896,-67752.805078125,9671.037958478144
1897,-91583.2779296875,18609.071537451768
1898,-85381.766796875,13123.660066995753
1899,-81768.9529296875,15002.009291289285
1900,-63264.50859375,10046.081357731951
1901,-90522.7873046875,18995.504159645636
1902,-66604.60859375,10352.363855953212
1903,-90735.48046875,21415.132797626284
1904,-95039.1869140625,20556.64683536583
1905,-78551.543359375,18124.814190263565
1906,-65350.381640625,10205.856684548025
1907,-90455.2283203125,18146.129546661694
1908,-64616.534765625,7605.753917542682
1909,-84748.992578125,19352.994467985664
1910,-88940.355859375,19581.375755510842
1911,-82081.3296875,14922.85878601159
1912,-62617.083203125,9664.01405334715
1913,-83190.8900390625,16176.314644071117
1914,-74103.7677734375,17098.37383660356
1915,-86449.366796875,17116.19281354868
1916,-77760.691796875,15646.87285061421
1917,-91151.71640625,20607.510190051922
1918,-86196.08671875,20114.654408461945
1919,-73464.79296875,13166.6976805115
1920,-92362.0869140625,20205.22811600985
1921,-93603.3373046875,14556.581585013946
1922,-90852.524609375,19580.66843045675
1923,-77976.6259765625,12936.266041978175
1924,-75396.23125,15601.248603211272
1925,-69175.9197265625,14940.206296119875
1926,-75439.8724609375,13144.131722622606
1927,-67864.9138671875,7810.685010120239
1928,-75865.54375,16034.48090963854
1929,-73114.4423828125,14783.277363963303
1930,-88225.85390625,16668.522619074756
1931,-91188.8029296875,16063.811186713649
1932,-71699.8029296875,11738.532527226685
1933,-74287.8201171875,15207.92393968087
1934,-90481.56328125,12392.824834827536
1935,-65025.4126953125,7584.024539953708
1936,-91252.9765625,19443.552250355035
1937,-63946.6494140625,7924.33408016987
1938,-92743.4552734375,21468.311958064976
1939,-59678.608203125,5082.571938644912
1940,-74780.2650390625,15100.819059535523
1941,-89053.376171875,14066.298075792982
1942,-69542.0685546875,12174.599900179666
1943,-67588.4564453125,9940.437714427455
1944,-84908.936328125,13667.012542272161
1945,-87358.773046875,17654.171967828046
1946,-88359.0251953125,18202.470768630723
1947,-60810.1140625,6545.930052280179
1948,-89618.221875,18149.92875614081
1949,-61898.4236328125,8385.475755353753
1950,-76280.490234375,16291.18194041663
1951,-71096.1962890625,10805.607787402665
1952,-81596.203125,17163.891730323365
1953,-91846.1513671875,18102.964556935996
1954,-72284.6849609375,14506.105279768613
1955,-87409.6939453125,15626.856821279527
1956,-73340.8572265625,12354.93301280558
1957,-77889.99140625,13790.11613472414
1958,-76112.7494140625,16463.761365035287
1959,-75545.9669921875,14974.944978030524
1960,-61885.0576171875,6769.635319232259
1961,-73400.6671875,14445.098034679646
1962,-79418.2181640625,14733.916900749547
1963,-72450.2724609375,10277.093911285046
1964,-74241.7673828125,15634.786899495424
1965,-72374.6705078125,9618.305115762723
1966,-87034.071875,17190.127422886817
1967,-84184.9900390625,20007.257805573743
1968,-87754.5224609375,19714.5167554794
1969,-67908.21015625,12477.377991837695
1970,-82923.10859375,16844.503873844187
1971,-71468.8498046875,14309.129340798801
1972,-77892.684765625,15761.035404887984
1973,-86003.6736328125,16799.78686813003
1974,-76039.387890625,14571.611020373317
1975,-78928.8720703125,18505.26602964197
1976,-76894.1294921875,14426.368441463273
1977,-76738.5080078125,13440.188717512987
1978,-82670.6869140625,18191.113325904782
1979,-81220.38671875,19226.084124161735
1980,-88046.8201171875,18146.130574459567
1981,-76414.7953125,13915.677310277848
1982,-88058.55625,16734.139052047478
1983,-88489.8318359375,19298.717569969212
1984,-86369.8130859375,17494.44484350174
1985,-91765.3689453125,21918.471239887003
1986,-97790.7263671875,20398.31361649327
1987,-79051.368359375,15341.947910320268
1988,-69631.40625,10537.94442763149
1989,-65776.709765625,9998.572802380439
1990,-87853.7505859375,15265.10370499972
1991,-64718.5908203125,8452.0372455937
1992,-81505.286328125,16241.78575393561
1993,-69651.3443359375,11540.08011426671
1994,-80354.3529296875,15849.82173653103
1995,-82585.5283203125,16471.409952939543
1996,-86855.139453125,16428.508145947642
1997,-87263.03046875,16820.4213809101
1998,-89097.864453125,20083.14246918972
1999,-82702.8755859375,13861.382818095228
2000,-69059.2634765625,12733.116084097823
